Page ID,Page name,Disclaimer,Amount spent (VEF)
645406838886541,Freddy Superlano,an advertiser in Venezuela,750000
110140268352138,Eliezer Sirit Noticias,These ads ran without a disclaimer,1812
106297255064534,Julio Fuenmayor,an advertiser in Venezuela,≤100
