Page ID,Page name,Disclaimer,Amount spent (COP)
827309657396301,Yamit Noe Hurtado,Yamit Noe Hurtado,175466
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,110918
116058284714214,Ruso Alcalde,Profe Mikhail Krasnov,72176
145925579383362,Jose Amelio Esquivel,José Amelio Esquivel Villabona,25627
555688291582071,Leonardo Saavedra,Leonardo Saavedra,9236
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,5768
112848331831144,Colombia Sin Miedo,Colombia sin miedo,5367
103754197881668,Esteban Restrepo,Fredy Esteban Restrepo Taborda,4946
365259027010440,Rigoberto Alfonso Pérez,Rigoberto Alfonso Perez,4556
251292808253299,Canadian College,Canadian College,4440
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2677
605236949886245,Ferney Silva Idrobo,Ferney Silva Idrobo,2428
104002306051895,Colombia Hoy,Colombia hoy,2218
102143071616787,Goberna Colombia,Goberna,2175
105848177845789,All Out en español,All Out Action Fund,2150
112758441820464,Antioquia Con El Parche,Juan Felipe Botero Cadavid,2100
102565081094412,Orlando Ariza Por Vélez,Orlando Ariza Por Vélez,2034
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1989
103874242354782,Mayra Katarina Barck,These ads ran without a disclaimer,1703
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,1271
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1177
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,1172
1482897701997453,Paloma Valencia,Paloma Valencia,1144
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,1126
100563549504491,Juan Torres Ortega,Pacto por el Cambio,1064
115683354847828,Mariana Benincore Comunicación Política,Francisco Osorno,1027
1618805941666374,Paola Castillo Gutierrez,Paola Castillo,687
1400280116941194,Fabian Diaz,Fabian Diaz,606
118514924593739,Tanque Seco,Tanque seco,550
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,500
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,498
319527888151975,Revista La Injusticia,Ronald Rangel,477
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,467
108338374022135,Alcaldía Municipal de Arauquita,Alcaldía Municipal de Arauquita,447
101549488997249,Liliana Yúnez Luquetta,Fundación Política,421
667100760350414,La Mermelada,Juan Francisco Guzman Martinez,413
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,389
224169580962812,Alcaldía de Bello,Alcaldía de Bello,376
214421385395371,Primero Justicia Colombia,Primero Justicia Colombia,371
1643303432550207,Gustavo Vélez,Gustavo Vélez,370
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,312
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,309
113811658704127,Previred Colombia,Previred Colombia,292
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,285
1595888870671480,Carlos Arias Concejal Cali,Juan Parra,276
101603658222672,jorgelozanodelcampo,Jorge Lozano,264
201014753267112,Andrés Fernando Mesa Valencia,Andres Fernando Mesa Valencia,223
100475532513857,Cristian Halaby,Cristian Halaby,217
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,211
838927469815494,Diana Diago,Diana Marcela Diago,211
154720731223933,Partido Liberal Colombiano,PARTIDO LIBERAL COLOMBIANO,195
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,179
