Page ID,Page name,Disclaimer,Amount spent (HUF)
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,20439
191461774219575,hirado.hu,hirado.hu,18372
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,16109
178362315106,European Parliament,European Parliament,16026
543788999005363,ORIGO,Mediaworks Hungary Zrt.,15708
110462711892232,DK TV,Demokratikus Koalíció,14606
248172631940,Mandiner,Mediaworks Hungary Zrt.,13730
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,12173
592204747588011,Momentum Mozgalom,Momentum Mozgalom,11618
111039861671286,Demokratikus Lendület - DEL,Demokratikus Koalíció,10152
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,8328
1534911313439123,Ripost,Ripost,7696
1880809845328535,Dobrev Klára,Demokratikus Koalíció,7573
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,7539
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,7331
594088897289853,Alapjogokért Központ,Alapjogokért Központ,7274
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,5411
256032748317057,Színes Erzsébetváros,Színes Erzsébetváros,5100
1408906262689093,Nyitrai Zsolt,Fidesz,5071
109414841321682,Magyar Falu Program,Magyar Falu Program,4700
103478164920832,Rubicon Intézet,Rubicon Intézet,4423
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,4368
108346693873484,Győrffy Balázs,Balazs Gyorffy,4367
2552532618151148,Újpesti Hírek,Újpesti Hírek,4366
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,4173
451844608304228,Metropol,Metropol,4010
76748198685,Budapest Pride,Budapest Pride,3987
105097844200628,EzaLényeg.hu - Pestlőrinc,EzaLényeg.hu,3870
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,3764
116609705085092,BP18,BP18,3169
100299381703981,Ps TV,PestiSrácok.hu,3064
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,2650
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,2591
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,2564
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,2490
264517713636590,PestiSracok.hu,PestiSrácok.hu,2381
163316173773843,Modell és Valóság,Antall József Emlékbizottság és Baráti Társaság,2242
131283758531,HVG,HVG Kiadó ZRt.,2210
101897961290159,Momentum XVIII. kerület,Momentum Mozgalom,2186
54779960819,United Nations,United Nations with Facebook Ad Credits,2165
851784814892644,Simicskó István,KDNP frakció,2160
1239893846155692,Tompos Márton,Momentum Mozgalom,2097
105426960813144,Gergely Bálint,Momentum Mozgalom,2088
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,2015
408924035951553,Körforrás,Körforrás,2001
473556426002468,Fogászat Relaxációban,Relax dental center,1954
157678061062231,LMP Pestszentlőrinc - Pestszentimre,LMP - Magyarország Zöld Pártja,1936
221761091331222,Danube Institute,Danube Institute,1922
197203437879379,Szaniszló Sándor,Szaniszló Sándor,1837
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1834
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,1811
504253717015121,MKKP Ferencváros,Magyar Kétfarkú Kutya Párt,1769
104594918109266,Magyarország Ügyészsége,Magyarország Ügyészsége,1653
105774734948091,Hungarian Conservative,Hungarian Conservative,1628
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,1568
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,1540
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs István,1507
108248022589754,Bosch Magyarország,Bosch Magyarország,1425
170187966339475,Life.hu,Mediaworks Hungary Zrt.,1419
1944720419101498,Dr. Lévai István Zoltán,Dr. Lévai István Zoltán,1409
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1342
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,1260
101866761388852,Szalay Kornél Géza,Szalay Kornél Géza,1256
227133307383315,zsido.com,EMIH Magyar Zsidó Szövetség,1251
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,1239
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,1237
537817739693723,Brain Bar,Brain Bar,1234
