Page ID,Page name,Disclaimer,Amount spent (HUF)
102414628645144,Korondy Tamás,Megafon,58965
224274995688487,Bohár Dániel - Riporter,Megafon,55463
109217671008015,A kopasz oszt,Megafon,44052
118152054556475,Deák Dániel,Megafon,36792
503614639975773,Trombitás Kristóf,Megafon,36427
543788999005363,ORIGO,Mediaworks Hungary Zrt.,25766
248172631940,Mandiner,Mediaworks Hungary Zrt.,21341
278117815576023,EU Justice and Consumers,EU Justice and Consumers,19297
103946674951254,Kötter Tamás,Megafon,18758
178362315106,European Parliament,European Parliament,13107
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,11710
1534911313439123,Ripost,Ripost,11118
191461774219575,hirado.hu,hirado.hu,10867
109528965046103,MCC Feszt,Mathias Corvinus Collegium,10219
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,8769
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,6947
110149601578231,GeriJoca,Megafon,6061
926533784164579,Szemző Áron,Momentum Mozgalom,5377
103465727825414,OPUS Energetika,OPUS Tigáz & OPUS Titász,4521
408924035951553,Körforrás,Körforrás,4168
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,4108
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,3409
451844608304228,Metropol,Metropol,3284
131283758531,HVG,HVG Kiadó ZRt.,2919
100299381703981,Ps TV,PestiSrácok.hu,2786
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,2786
101383114803675,Szabó Csaba,Szabó Csaba,2409
265672590604606,Makronóm.Blog,Makronóm.Blog,2211
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2186
1265353903615539,Oeconomus,Oeconomus,2091
267168140529488,György László,György László,2050
766665013413035,ÉrdMost.hu,ÉrdMost.hu,1970
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1815
108346693873484,Győrffy Balázs,Győrffy Balázs,1747
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1707
851784814892644,Simicskó István,KDNP frakció,1697
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,1689
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1558
447204268797621,RTL.hu,RTL.HU,1505
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,1474
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1459
100711304847811,A szomszédja már tudja - Ön is tudja meg,A szomszédja már tudja - Ön is tudja meg,1420
123910440019,Renew Europe,Renew Europe Group,1382
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,1295
545872002109034,Matkovich Ilona,Matkovich Ilona,1275
76748198685,Budapest Pride,Budapest Pride,1222
264517713636590,PestiSracok.hu,PestiSrácok.hu,1202
100137935564861,PáKöR,PáKöR,1185
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,1157
490030231058740,444,Magyar Jeti Zrt - 444.hu,1146
490177777659085,Vác és környéke,Vác és Környéke,1132
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,1122
1926735160968885,Válasz Online,Válasz Online,1096
108248022589754,Bosch Magyarország,Bosch Magyarország,1075
583209922360227,Városmajori Szabadtéri Színpad,Városmajori Szabadtéri Színpad,972
1408906262689093,Nyitrai Zsolt,Fidesz,968
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,918
1405665623004645,"Földi László, országgyűlési képviselő","Földi László, országgyűlési képviselő",870
206829842043,Rétvári Bence,Rétvári Bence,866
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,860
445527232223443,Gyenes Levente,Gyenes Levente,809
887921287887805,Király Nóra,Király Nóra,806
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,803
104917560993342,Szebeni Dávid,Településfejlesztési Szövetség,791
162344823835042,atlatszo.hu,atlatszo.hu,786
1215492498464496,Angyal Károly,Angyal Károly,763
102426795954406,Nobilis Márton,Nobilis Márton,758
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,752
108271407361251,Transzparens Újságírásért Alapítvány,Transzparens Újságírásért Alapítvány,658
191946490841225,Dúró Dóra,Dúró Dóra,599
221761091331222,Danube Institute,Danube Institute,589
109306435499597,Szabad Vonalzó,Humán Platform,529
100609808517630,Drogkutató Intézet,Drogkutató Intézet Nonprofit Korlátolt Felelősségű Társaság,522
128884360624104,Bóna Zoltán,Bóna Zoltán,521
113375923695023,Fidesz Budapest,Fidesz Budapest,503
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,493
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,455
105774734948091,Hungarian Conservative,Hungarian Conservative,452
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,432
211156277497,WWF Hungary,WWF Hungary,428
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,402
