Page ID,Page name,Disclaimer,Amount spent (ARS)
107473468922571,Es hora de levantarse,Es Hora de Levantarse,203894
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,50083
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,32248
1383234345334458,Ramiro Marra,Ramiro Marra,27847
107796462136638,La República Noticias,La República Noticias,10325
104455719146837,El Meridiano,El Meridiano Noticias,7942
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,7164
1662250880709156,Lanús Municipio,Lanús Municipio,6941
726998547382753,Martin Tetaz,Martín Tetaz,4583
363825283650115,Vicente López,Vicente López,4285
958750317533178,Manuela Castañeira,Nuevo MAS,3941
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,3571
110806461830762,El Sol Web,El Sol Web,2639
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,2619
699758330894365,Actualidad Argentina,Actualidad Argentina,2570
103846469204203,La Ola Noticias,La Ola Noticias,2057
605540860101596,Diario Criollo,Diario Criollo,1920
101996084777901,Mariela Belski,Mariela Belski,1819
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,1453
60189524894,Defensoría del Pueblo de la Ciudad de Buenos Aires,Defensoría del Pueblo de la Ciudad de Buenos Aires,1084
103088924366000,Noticias d,Noticias d,968
106683794885574,Andrés Petrillo,Andres Petrillo,757
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,701
480129710135,Municipio de Tigre,Municipalidad de Tigre,540
105455288953338,Esto es Boca,Esto es Boca,511
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,499
111509551806903,El Deportivo Web,El deportivo oficial,499
105472487597843,PoliticaProvincia,Politica Provincia,403
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,391
304176325478,La Política Online,La Política Online,366
452525851510103,Nicolás del Caño,Frente de Izquierda,319
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,313
335926266503071,7D,7D,310
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,264
101594852755793,El Bonaerense,El Bonaerense,263
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,239
125183747539071,Noticias Argentinas,Noticias Argentinas,227
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,217
