Page ID,Page name,Disclaimer,Amount spent (ARS)
525334380868858,Martín Lousteau,Martín Lousteau,480280
335926266503071,7D,7D,48716
107796462136638,La República Noticias,La República Noticias,30073
104455719146837,El Meridiano,El Meridiano Noticias,8239
103088924366000,Noticias d,Noticias d,6981
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,6145
102289782502796,Prensa Digital,Prensa Digital,5577
363825283650115,Vicente López,Vicente López,4631
141472172555994,Sole Martinez,Sole Martinez,4275
628498977777284,El Continental,Periodico El Continental,4164
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,3856
107720188781464,El Pibe Marra,El Pibe Marra,3556
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,3216
105166715290140,Momento Uno,Momento Uno,2905
1662250880709156,Lanús Municipio,Lanús Municipio,2858
101996084777901,Mariela Belski,Mariela Belski,2534
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,2050
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,1826
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,1785
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1785
147026682520945,Gustavo Saadi,Gustavo Saadi,1692
113395874909201,Punto Noticias,Punto Noticias Web,1573
111600998225620,Noticias Zero,Noticias Zero,1410
185922194792026,Myriam Bregman,Frente de Izquierda,1391
103780997884434,Comunidad Argentina,Comunidad Argentina,1215
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,1180
108679841853325,Contame Más,Contame Más,1051
110746414660916,Lomas Noticias,Lomas Noticias,991
111669735076988,Hora Cero,Hora Cero Noticias,888
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,867
131381938371647,Corta La Bocha Noticias,Corta La Bocha,860
110039918575012,Noticias Express,Noticias Express,818
710189803134791,Federico López,Federico Martin Lopez,801
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,778
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,775
113898744658728,El Progreso Web,El Progreso,759
106683794885574,Andrés Petrillo,Andres Petrillo,636
113328424956836,Prensa Libre,Prensa Libre,630
452525851510103,Nicolás del Caño,Frente de Izquierda,604
369181306485506,Patricia Cubria,showercomunicacion,595
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,573
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,555
61279025897,Gerardo Morales,Frente Cambia Jujuy,549
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,546
699758330894365,Actualidad Argentina,Actualidad Argentina,532
104733589113258,La Gaceta Nacional,La Gaceta Nacional,525
643513979193133,Justicia para Beatriz,Neuma,510
433136076759972,Edhasa Argentina,Edhasa Argentina,489
113648051656225,Mirey Zeidan,Una Nueva Época,470
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,456
61279025897,Gerardo Morales,Mística,437
106560742263098,Noticias El Portal,Noticias El Portal,414
102007812840437,Jóvenes con Wado,Jóvenes con Wado,399
271357293358897,Javier Fernandez,Javier Omar Fernandez,371
102715922606223,ANR La Matanza - Argentina,ANR La Matanza - Argentina,330
114444594867522,Confluencia Neuquina,Confluencia Neuquina,305
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,301
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,294
125183747539071,Noticias Argentinas,Noticias Argentinas,289
498227194249602,Es la Politica,EslaPolitica!,277
105472487597843,PoliticaProvincia,Politica Provincia,273
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,259
109366551880108,Jaime Perczyk,Lucas Nahuel Diaz,251
708952859207785,Daniel Menéndez,Daniel Menéndez,241
183940131655054,María Eugenia Vidal,María Eugenia Vidal,233
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,230
103322152538185,La Verdad Noticias,La verdad noticias,222
105716442346264,Conurnarnia,Conurnarnia,218
1405120706440456,Conclusión,Diario Conclusión,217
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,211
100447288160336,Verónica Benedetto,Pedro Ernesto Calvo Ranea,201
109237045323181,Patagonia Noticias,Patagonia Noticias,193
896073793900056,Lalo Creus,Diego Gianutti,186
112595328432641,Wado 2023,Jóvenes con Wado,184
100932749306130,Noticias Andinas,Noticias Andinas,182
102187456039094,Enterate Ya,Enterate Ya!,175
215867742129773,Pablo del Valle,Pablo del Valle,171
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,167
105493327767840,Newsweek Argentina,Newsweek Argentina,166
238778949515431,El Cronista,El Cronista,164
112090455034177,El Portavoz Oficial,El Portavoz,161
