Page ID,Page name,Disclaimer,Amount spent (ARS)
101023709706410,Soñemos en Grande,Soñemos en Grande,943820
169481676449081,Adán Bahl,PJ Entre Ríos,323776
1576976629211448,Paco Garibaldi,Paco Garibaldi,59935
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,58387
1470809306572155,Armando Luis Gay,Armando Luis Gay,51629
1943700698987559,Más para Entre Ríos,Pj Entre Ríos,36626
118556275460610,Marcelo Lewandowski,Marcelo Lewandowski,33757
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,28808
1605796496319696,Mariano Granato,Más para Santa Fe,26256
779826208737546,Eduardo Asueta,Eduardo Asueta,22416
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,16770
136275719722184,Diario El Litoral Santa Fe,El Litoral,14884
1558028877808328,Lucía Varisco,Lucia Varisco,14855
113390845115282,La Libertad Avanza en Entre Ríos,La Libertad Avanza,13912
237215863131881,Rosario Romero,Rosario Romero,13243
20906273675,Greenpeace Argentina,Greenpeace Argentina,13146
514765002204911,Nacho Laurenti,Nacho Laurenti,10443
215127935173119,Emanuel Gainza,Emanuel Gainza,10429
406803122802872,Roberto Niez,Roberto Niez,10024
1774842702748477,Gustavo Guzmán,Gustavo Guzmán,9588
1600624873516197,Pedro Galimberti,Pedro Galimberti,8950
352469515481015,Leo Diana,Leo Diana,8101
103107652819753,Elijo Hacer,Elijo Hacer Santa Fe,6770
706932616082912,Angel Giano,Angel Giano,6757
110767322072387,Levantemos Argentina,Levantemos Argentina,6608
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,6272
304859109656812,Octavio Crivaro,Frente de Izquierda,6091
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,5383
454694298006068,Ayelen Acosta,Ayelen Acosta,4723
920236227989223,Pedro Medei,Pedro Medei,3914
699254193487823,Sebastián Cáceres,Sebastián Cáceres,3778
112603888485955,Marcelo Cerutti,Marcelo Cerutti,3743
113898744658728,El Progreso Web,El Progreso,3736
102187456039094,Enterate Ya,Enterate Ya!,3571
117036601388754,Nico Mattioli Senador,Nico Mattioli Senador,3509
105229195955219,Arriba Concordia,Arriba Concordia,3440
494221414400598,Aníbal Steren,Aníbal Steren,3420
415444001901080,Fer Gutierrez,MST Movimiento Socialista de los Trabajadores,3285
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,3096
110806461830762,El Sol Web,El Sol Web,3077
139780689504552,Frente de Izquierda,Frente de Izquierda,3064
375766515963363,Mingo Maiocco,Mingo Maiocco,3002
565207773588736,Nicolas Mathieu,Nicolas Mathieu,2984
452525851510103,Nicolás del Caño,Frente de Izquierda,2927
103740369249125,El Provinciano,El Provinciano,2926
110765275030031,Pedro Uliambre,Pedro Uliambre,2876
1412192242433307,Franco Ponce de León,Espacio CREO,2873
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,2576
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,2508
113427288419203,Julián Martínez,Julián Martínez,2500
258209047989929,Fede Galeano,Fede Galeano,2161
958750317533178,Manuela Castañeira,Nuevo MAS,2128
589866887756301,Leandro González,Leandro González,2123
174876119204869,Martín Insaurralde,PJ Lomas de Zamora,2044
102384469549140,Carlos Otrino,Espacio CREO,1867
106802810730584,El Canillita Digital,El Canillita Digital,1852
1710049732548136,LA CAUSA,LA CAUSA,1800
204959452871502,José Corral,José Corral,1735
272732273639481,Rosana Zamora,Rosana Zamora,1601
117803287912803,Gastón Villanova,Gastón Villanova,1514
500835457086210,Oscar Rosas,Oscar Rosas,1500
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,1497
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1398
342005489233184,Martin Gainza,Martin Gainza,1377
114179237965843,Reporte Argentina,Reporte Argentina,1359
282201338643904,Crespo Nos Une,Crespo Nos Une,1208
1702262799853946,José Luis Walser,José Luis Walser,1189
297125914554575,Andrea Pupi Rodriguez,Andrea Pupi Rodriguez,1147
628498977777284,El Continental,Periodico El Continental,1121
1434169250216221,Dario Schneider,Dario Schneider,1120
1383679141758544,Total República,Total República,1107
106560742263098,Noticias El Portal,Noticias El Portal,1072
1436075150023122,PJ Digital,PJ Digital,1054
111669735076988,Hora Cero,Hora Cero Noticias,1030
103088924366000,Noticias d,Noticias d,990
111526068613759,Andrés Romero - oficial,Andrés Romero - oficial,976
107548732372688,José Gillig,José Gillig,951
544986472243896,Data Diario,Data Diario,949
640722522699699,Sergio Checho Basile,Sergio Checho Basile,925
699758330894365,Actualidad Argentina,Actualidad Argentina,841
414147902070636,Políticas para la República,Políticas para la República,840
111600998225620,Noticias Zero,Noticias Zero,819
111064391804839,Argentina Productiva,Argentina Productiva,805
341449295874456,SEOhoy,Momentum SEO,772
514443835268478,Pensando Concepción,Pensando Concepción,770
164433833587600,Todo Negativo,Todo Negativo,684
231169830377923,Gabriel Solano,Frente de Izquierda,681
694521867616939,Inés Larriera,Inés Larriera,663
1536312289975887,Joaquín Azcurrain,Igualdad y Participación,647
605540860101596,Diario Criollo,Diario Criollo,614
