Page ID,Page name,Disclaimer,Amount spent (USD)
102931605845722,تيار وطني يهدف لتأسيس حزب باسم العمل,حزب العمل,≤100
109854728594212,برنامج تحديث القطاع العام,برنامج تحديث القطاع العام,≤100
103323581486845,النائب سليمان موسى ابو يحيى,النائب سليمان موسى ابو يحيى,≤100
664477853670759,المكتب الاعلامي للنائب معتز ابورمان,المكتب الاعلامي للنائب معتز ابورمان,≤100
1929306147386446,الحزب الديمقراطي الاجتماعي الأردني,الحزب الديمقراطي الاجتماعي الأردني,≤100
354945232030231,حزب الإتحاد Etihad Party,حزب الإتحاد Etihad Party,≤100
1043535642419465,حزب العمال,JORDAN labour,≤100
664477853670759,المكتب الاعلامي للنائب معتز ابورمان,Moutaz Abu Rumman,≤100
100889555094190,صفحة النائب محمد عقيل شطناوي - ابو النور,صفحة النائب محمد عقيل شطناوي - ابو النور,≤100
107141858896307,Rewell Society,Rewell Society,≤100
489652141074256,د. رلى الفرا الحروب,jordan labour part,≤100
132091353527534,تلفزيون فلسطين Palestine TV,These ads ran without a disclaimer,≤100
