Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,1140117
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,227905
111090608323091,GP Kalimantan Selatan,Ganjar Nusantara Indonesia,105036
23383061178,Prabowo Subianto,indonesia Adil makmur,85700
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,70319
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,48746
111864151754055,Esensi TV,Esensi Tv,43123
108629635281587,Meditasi Banjar,Berita Kota,28487
106674122146910,Warta Banjarmasin,Berita Kota,27972
110101038466059,Tanah Terbit,Berita Kota,27686
100649018546817,GanjarFans,GanjarFans,23117
152596584942580,H. Risdianto Haleng HB,H. Risdianto Haleng HB,14878
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,12832
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,12625
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,10296
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,9987
101674375744514,Media Cuan,Ipta Apipah,9231
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,8490
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,7404
102273039070802,Info Terkini,Muhammad Miftakhunnaim,5017
107451398732660,Teman Dito,Teman Dito,4948
39253583478,PDI Perjuangan,PDI Perjuangan,4886
106690092440342,Pemilu KIT,Ramdan Casmara,4827
103817945830465,Sobat Dito,Sobat Dito,4659
1547369918837496,Zulkifli Hasan,Media Center PAN,4185
104427162506872,Fakta Anies,Fakta Anies,3501
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,3109
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,3078
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3013
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,2613
197545083607941,Harian Kompas,Harian Kompas,2571
108156498584853,Tetap Puan,Marabunta Family Cyber,2290
101228692503239,Opini Publik,Opini Publik,2265
105903795626960,Ruangcuan.com,Ruangcuan.com,2114
160355148441,Tempo Media,TEMPO,1960
615278595537091,SimCaleg - Aplikasi Pemilihan Legislatif,SimCaleg - Aplikasi Pemilihan Legislatif,1759
104830667806476,Melihat Indonesia,Melihat Indonesia,1709
401192283915,Partai Amanat Nasional - PAN,Partai Amanat Nasional,1673
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,1641
105078775340816,Satuan Tugas UU Cipta Kerja,Satuan Tugas UU Cipta Kerja,1427
100114991780678,Desain Template Pro,Desain Template Pro,1224
40841178757,Elnino Mohi,Elnino Mohamad Husein Mohi,1217
