Page ID,Page name,Disclaimer,Amount spent (USD)
68793499001,UNICEF,These ads ran without a disclaimer,≤100
110456411440371,Doh Hlay,an advertiser in Myanmar,≤100
103760818568298,B book,an advertiser in Myanmar,≤100
2074476209434546,Happy Healthy Myanmar  ပျော်ရွှင်ကျန်းမာ တို့မြန်မာ,an advertiser in Myanmar,≤100
2423317304427592,Marie Stopes Myanmar - မာရီစတုပ်စ်မြန်မာ,These ads ran without a disclaimer,≤100
119546151399196,Teaching English Asia - British Council,These ads ran without a disclaimer,≤100
112905618400114,wai,These ads ran without a disclaimer,≤100
102087869450038,Switzerland ရောက်အညာသားတစ်ယောက်,These ads ran without a disclaimer,≤100
154467235269382,Khine Kant Kaw Korean Language Center,an advertiser in Myanmar,≤100
47565718326,Oxford University Press - ELT,These ads ran without a disclaimer,≤100
343551955682612,News Watch,These ads ran without a disclaimer,≤100
