Page ID,Page name,Disclaimer,Amount spent (HUF)
103946674951254,Kötter Tamás,Megafon,12974
118152054556475,Deák Dániel,Megafon,12691
109217671008015,A kopasz oszt,Megafon,12345
102414628645144,Korondy Tamás,Megafon,9291
224274995688487,Bohár Dániel - Riporter,Megafon,9069
503614639975773,Trombitás Kristóf,Megafon,8935
286759004682537,Tranzit,Kommentár Alapítvány,6061
543788999005363,ORIGO,Mediaworks Hungary Zrt.,5347
278117815576023,EU Justice and Consumers,EU Justice and Consumers,5332
125953004085398,Kemma.hu,Kemma.hu,4900
248172631940,Mandiner,Mediaworks Hungary Zrt.,4050
191461774219575,hirado.hu,hirado.hu,3608
109528965046103,MCC Feszt,Mathias Corvinus Collegium,3375
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2683
1534911313439123,Ripost,Ripost,2334
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2035
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1835
178362315106,European Parliament,European Parliament,1159
193702058028595,Lázár János,Lázár János hivatalos oldala,1116
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,965
109414841321682,Magyar Falu Program,Miniszterelnökség,928
131283758531,HVG,HVG Kiadó ZRt.,916
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,857
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,645
221754767906167,Bencsik János - A Tatai medencéért,Bencsik János,617
594088897289853,Alapjogokért Központ,Alapjogokért Központ,599
1321667124617769,Dr. Kovács Zoltán,Dr. Kovács Zoltán,591
321901088360077,Mi Hazánk Tatabánya,Mi Hazánk Mozgalom Tatabányai Szervezete,582
1265353903615539,Oeconomus,Oeconomus,545
447204268797621,RTL.hu,RTL.HU,483
162344823835042,atlatszo.hu,atlatszo.hu,476
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,474
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,469
195739270444269,Széchenyi István Egyetem,These ads ran without a disclaimer,446
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,434
264517713636590,PestiSracok.hu,PestiSrácok.hu,433
115388925185513,Magyar Szocialista Párt,MSZP,390
1926735160968885,Válasz Online,Válasz Online,387
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,371
851784814892644,Simicskó István,KDNP frakció,370
113211046794496,Jámbor András,Jámbor András,369
152408681635243,Hírklikk.hu,Hírklikk.hu,360
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,340
108248022589754,Bosch Magyarország,Bosch Magyarország,336
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,318
887921287887805,Király Nóra,Király Nóra,311
1377431695828132,Nagy István,Dr. Nagy István,302
76748198685,Budapest Pride,Budapest Pride,299
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,292
265672590604606,Makronóm.Blog,Makronóm.Blog,285
215138878595900,Európai Bizottság Magyarországi Képviselete,Európai Bizottság Magyarországi Képviselete,281
123910440019,Renew Europe,Renew Europe Group,277
345496092135627,Hír TV,Mediaworks Hungary Zrt.,273
