Page ID,Page name,Disclaimer,Amount spent (ARS)
572672609527991,Ramiro Fernández Patri,Ramiro Fernández Patri,27015
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,20253
283902485416912,Frente de la Victoria - Formosa,Partido Justicialista de Formosa,10687
542137185925627,Atilio Basualdo Intendente,Atilio Basualdo Intendente,10584
106569645781222,Negretti Intendente 2023,Estudio Canavesio,9048
106603955035359,Fernando Carbajal,UCR FORMOSA,8823
101062592345143,Francisco Paoltroni,Francisco Paoltroni,5712
1807031619400824,Hugo Arrúa,Hugo Arrúa,5655
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",5623
1732345500428757,Pablo Basualdo Concejal,Pablo Basualdo Concejal,5364
635743609791282,Juntos - Podemos MAS,These ads ran without a disclaimer,5264
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,4782
106600518393504,Intendente Rafael Nacif,Intendente Rafael Nacif,4072
106266265612690,Fabián Firmán,Fabián Firmán,3943
134557130216408,Jorge Jofré,Jorge Jofre,3921
110079031997390,Con Larreta,Con Larreta,3143
2175223712735985,Victor Aguirre,Victor Aguirre,2910
1436956879962830,Daniel Suizer y vos,Daniel Suizer y vos,2651
185922194792026,Myriam Bregman,Frente de Izquierda,2024
103088924366000,Noticias d,Noticias d,1967
859726094108315,Valores Ciudadanos,Valores Ciudadanos,1877
271109883767343,Gerardo Piñeiro,Gerardo Piñeiro,1818
144477866102225,Miguel Montoya,UCR FORMOSA,1716
143733009490022,Laburo por mi Barrio,Laburo por mi Barrio,1382
116070154808448,Nilton Werning,Nilton Werning,1316
109873125258082,Dario Di Martino,Dario Di Martino,1216
1106174902822083,Fabian Servin,Frente de Izquierda,1074
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",887
124017024923140,Natalia Alario,Natalia Alario,796
135678853143047,Jorge Martinez Meza,Jorge Martinez Meza,731
112207599404830,Alejandra Olmedo,Alejandra Olmedo,691
114271673602981,NEA HOY,NEA HOY,678
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,663
110425865406225,Antonio Insfran Intendente 2023,Antonio Insfrán,564
108716599830663,Rodrigo Agrelo,Encuentro Vecinal Córdoba,399
102007812840437,Jóvenes con Wado,Jóvenes con Wado,375
231169830377923,Gabriel Solano,Frente de Izquierda,346
445691695763603,Eber W. Solis,Eber W. Solis,305
101089933000633,Es con Rossi,Es con Rossi,286
112161968547691,Realidad Federal,REALIDAD FEDERAL,283
112707585168151,"Walter ""Cacho"" Martínez",Walter Carlos Martínez,272
112595328432641,Wado 2023,Jóvenes con Wado,266
391359140978849,Carolina Losada,Carolina Losada,215
544986472243896,Data Diario,Data Diario,211
555621834505567,Mara Amarilla,Mara Amarilla,197
