Page ID,Page name,Disclaimer,Amount spent (HUF)
503614639975773,Trombitás Kristóf,Megafon,87121
128596180810227,Stefi Déri,Megafon,50923
776079922494181,Apáti Bence hivatalos oldala,Megafon,48726
224274995688487,Bohár Dániel - Riporter,Megafon,45713
103946674951254,Kötter Tamás,Megafon,22339
543788999005363,ORIGO,Mediaworks Hungary Zrt.,13002
191461774219575,hirado.hu,hirado.hu,7830
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,6015
248172631940,Mandiner,Mediaworks Hungary Zrt.,5681
178362315106,European Parliament,European Parliament,5609
100299381703981,Ps TV,PestiSrácok.hu,5385
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,5360
1880809845328535,Dobrev Klára,Demokratikus Koalíció,5351
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,4977
103520614495214,Ollero Marco képviselő,Momentum Mozgalom,3714
2341539762837341,Vác Város Önkormányzata,Vác Város Önkormányzata,3119
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,3053
592204747588011,Momentum Mozgalom,Momentum Mozgalom,2710
298090296092,Orbán Viktor,Fidesz,2454
54779960819,United Nations,United Nations with Facebook Ad Credits,2247
205025536183141,Vác Online,Vác Online,1460
112872841638481,Jászberény többet érdemel,Jászságszava,1382
378262582292757,Vécsey László,FIDESZ Magyar Polgári Szövetség,1353
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1345
100905288315705,Jelen hetilap,Liberty Press Kft.,1177
1534911313439123,Ripost,Ripost,1121
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1107
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1060
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,1044
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,1020
131283758531,HVG,HVG Kiadó ZRt.,996
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,982
161957537171267,Schmidt Mária,Schmidt Mária,859
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,858
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,854
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",850
108248022589754,Bosch Magyarország,Bosch Magyarország,838
101645666099188,Dr. Besenyi Orsolya  - Jászberény polgármesterjelöltje,Dr. Besenyi Orsolya,814
264210363649459,Élő Norbert,Élő Norbert,761
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,740
490030231058740,444,Magyar Jeti Zrt - 444.hu,731
221761091331222,Danube Institute,Danube Institute,722
490177777659085,Vác és környéke,Vác és Környéke,713
