Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,5895538
196599783696918,Efrain Alegre,Comunicá,997989
103771265752808,Vysokolán,Stephan Vysokolán,795372
1692624097481207,Mujeres GANAR,Mujeres GANAR,581297
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,531570
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,506146
102467002671611,Jorge Heisecke,Jorge Heisecke,375389
110447625137045,Pilar Callizo,PautaPY,374301
107104641909575,Rubén Rubin,Rubén Rubin,353507
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,335719
325540631525675,En La Tecla,En la Tecla,298679
105796025619350,Tati Giménez Diputado 2023,Tati Giménez Diputado 2023,281996
153958777947957,Paulo Reichardt,Paulo Reichardt,260274
100959471597014,José Antonio Galeano,José Antonio Galeano,253345
132554373464255,La Nación,La Nación,245842
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,190644
614795685343483,Belén Maldonado,Belén Maldonado,185796
532716330164048,Sole Núñez,Sole Núñez,183206
1310731702357133,GEN,GEN,180766
102266292553995,Sucia Política,Diego Ricardo Ramírez,168349
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,156404
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,147632
114061877001545,Víctor Pecci,PRANA SA,137383
102963512483270,PyElige,PY Elige,121421
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,119519
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,93999
102649292598442,Senador Hugo Richer,Senador Hugo Richer,91509
113351910838827,Alma Cívica,Alma Cívica,90937
101937712167874,Sergio Rojas,Juan Bautista Lujan,89413
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,79537
106257452820864,Tito Saguier,PautaPY,73718
102443492579504,Elvio Caballero.,Elvio Caballero.,72525
113713881663916,,Estratégias de Comunicación,68830
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,64492
532716330164048,Sole Núñez,PautaPY,62916
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,58744
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,52783
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,52229
102940895895901,Victor Herreros Gimenez,Victor Herreros,52227
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,47306
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,47095
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,44935
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,44782
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,44719
103373961784268,Giani Ramírez,Giani Ramírez,41802
105951684150779,José Chechito López,José Chechito López,38971
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,36162
192161474526084,Luis Fretes Senador,Luis Fretes Senador,32559
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,28038
102141339262288,Eligio Colmán,Mario Alberto Velázquez Duarte,27118
109041755331821,Abg. Esther Roa,Maria Esther Roa De Espinola,26851
517426394969535,Ricardo Canese,Ricardo Canese,26798
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,26583
105947518752311,Agustin Saguier,Agustin Saguier,22311
244747569801018,Fundación Feliciano Martínez,Christa Violeta Rivas Caballero,22169
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,22083
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,21692
285454849768,PATRIA QUERIDA,Juan Gabriel Nuñez Caceres,21692
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,18570
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,18252
106297212357807,José Colbes,José Colbes,17516
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,15802
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,15132
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,14669
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,14461
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,14461
131915497570975,Manuel Aguilar,Jose Manuel Aguilar Bogarin,14379
101398472410339,Monica Ramirez,Monica Ramirez,13547
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,12889
1753251591598763,Dani Mujica,Dani Mujica,12857
125314197496488,Carlos Filizzola,Carlos Filizzola,11500
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,10783
110313300559942,Oscar Chicho Riquelme Diputado 2023,Oscar Angel Riquelme Fleitas,10690
109626041763537,Natalicio Chase,Global Agencia,10176
100975932038932,Carol González-Concejal,Graciela Carolina Gonzalez Perez,9073
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,8707
108726068722756,Narciso Castillo,Narciso Castillo,7660
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,7644
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,7582
103759862278474,Victor Miranda Py,Clicnovo,7231
118252664528855,,These ads ran without a disclaimer,7231
1510805942583059,Norma Zarate de Monges,Norma Zarate,6837
107686348789567,Alberto Ayala 123,Adan Alberto Ayala,5998
107706177740738,Periodismo 29,Periodismo 29,5929
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,5814
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,5295
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,5162
647864758888200,Seba Garcia,Sebastian Garcia,4707
724051717643013,Miguel Prieto,Miguel Prieto,4370
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,3835
100223835693365,Juanvi Fernández 2021,These ads ran without a disclaimer,3687
725834240910220,Noticiero Paraguay,Noticiero Paraguay,3634
105427251617960,Revista tecnológica Geotech,These ads ran without a disclaimer,3446
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,3297
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,3132
