Page ID,Page name,Disclaimer,Amount spent (COP)
256488875025665,Juan Bocanegra,Juan Bocanegra,462940
286568181368830,Jhon Ortega,Jhon Ortega,193013
106653449039325,Juan Gabriel Baca,Juan Gabriel Baca,183813
437554710309705,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,105185
159514754069267,Partido Cambio Radical,Partido Cambio Radical,95017
834788683237384,William Villamizar Laguado,William Villamizar Laguado,78317
1535486953389914,Emerson Meneses Gonzalez,Emerson Meneses Gonzalez,63262
100268983042230,Luis Fernando Ramírez,Luis Fernando Ramírez,36450
110268254803719,Johana Orozco Pallares,Corazón del Cambio,22613
348227052718193,Independientes,Independientes,20327
117033733757656,Martin Rojas,Martin Rojas,19207
300766243837310,Cristhiam Jimenez Arévalo,Cristhiam Jimenez Arévalo,16527
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,11232
101399476251239,Eustaquio Pabón Gelves,Eustaquio Pabón Gelves,10336
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,10017
109963935463686,Laureano Rojas Galván Concejo,Laureano Rojas Galván Concejo,9312
112963591777767,carlosjaimesalcalde,These ads ran without a disclaimer,9213
1561180414017967,Juan Manuel Cortés,Juan Manuel Cortés,8394
127263917374129,90Segundos - Magazin en la Mira,90Segundos - Magazin en la Mira,7910
112155252163421,Sebastián López V.,Sebastián López V.,7471
1147318942107929,Todos Somos Una,DEBRAIN LLC,7181
111641971847985,Jonathan Giraldo,These ads ran without a disclaimer,6757
100550132987171,Yeinson Javier Sanchez Alsina,Yeinson Javier Sanchez Alsina,6708
100637473120318,Orden y libertad,Orden y libertad,6529
969143216462972,Felipe Cañizalez,Felipe Cañizalez,6325
519182841905002,Doris Rangel,Doris Rangel,6258
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,6159
110036132129269,Alerta Noticias,Alerta Noticias,5918
118514924593739,Tanque Seco,Tanque seco,5466
518928578464193,Edwin Ramirez J,Edwin Ramirez J,5453
102649172879833,Colombia al Día,Colombia al Día,5348
405107866941089,Julián Rolón,Julián Rolón,5294
100313462584690,Silos merece MÁS,Silos merece MÁS,5126
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,4161
107405449071319,Con la suya,Con la suya,4083
104046148916576,Patricia de Hernandez,Patricia de Hernandez,3896
113859341778043,Dios salva a Colombia,Dios salva a Colombia,3102
1431824383809561,Camilo Torres,Camilo Torres,3070
267444465278,Registraduría Nacional del Estado Civil de Colombia,These ads ran without a disclaimer,2979
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,2771
101391859627743,Colombia sin miedo,Colombia sin miedo,2722
1482897701997453,Paloma Valencia,Paloma Valencia,2279
107630602393621,Hora de Justicia,Horadejusticia,2271
104432524252906,Leonardo Neira Alvarez,Leonardo Neira Alvarez,2262
111136554742486,Karen Manrique,Karen Manrique,2198
497475647076975,Fabian Oviedo,Fabian Oviedo,1992
181039625587544,Alcaldía de Floridablanca - Oficial,Alcaldía de Floridablanca - Oficial,1922
1934611223497147,Mega Factor Publicidad,Mega Factor Publicidad,1800
184284351706738,Lotería de Bogotá,Lotería de Bogotá,1767
111006856896783,Fernando Pulgarín,Fernando Pulgarín,1736
247587971974307,Cúcuta Noticias,Cúcuta Noticias,1582
1545935945670084,Gustavo Moreno,These ads ran without a disclaimer,1542
102729016090787,Pocho Con La Gente,Pocho Con La Gente,1507
111780951786403,Esteban Sabbagh,Esteban Sabbagh,1487
1119413181474050,El Avispero Mov,Movilizatorio,1384
100436089338215,Luis Fernando Martínez Pérez,Luis Fernando Martínez Pérez,1355
