Page ID,Page name,Disclaimer,Amount spent (MXN)
209770450386,El Gobierno de Nuevo León,Gobierno del Estado de Nuevo León,73300
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,4126
264773293005,Marko Cortés,Marko Cortés,3719
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3643
103599104583822,Andrés Mijes,Harman Consultores,3465
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,2400
279469625434543,Paco Cienfuegos,Paco Cienfuegos,2036
277139103951,Dante Delgado,Movimiento Ciudadano,1936
108819392526809,Partido Acción Nacional,Partido Acción Nacional,1647
100236952935676,La Naranja Fosfo,La Naranja Fosfo,1644
116300981407455,Pulso Guinda,pulsoguinda.com,1529
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,1278
1417072421841663,Gobierno Escobedo,Harman Consultores,1121
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,896
109312438635466,Cruzada Morenista,cruzadamorenista.com,738
156639921819,Gii360,Gii360,715
100327629549678,Transformando con Claudia,Transformando con Claudia,685
1613868898897076,Waldo Fernández González,Waldo Fernández González,598
221511427978261,Diputados PRI NL,Diputados PRI NL,595
108589884335878,La Sociedad,La Sociedad,559
336492163428628,José Luis Santos,José Luis Santos,558
107459775543951,Pacto Transformación,Pacto Transformación,525
100152092748683,Viajes y Paqueteria Bautista,Salome Martinez Guadalupe,516
1861550397441449,Revista32,Revista32,500
107479518820795,Corazón Guinda,corazonguinda.com,469
102679808371646,Resonancia Digital,Resonancia Digital,448
110995168602495,Así se Informa,Asi se Informa,443
117578037942108,Democracia Informada,https://democraciainformada.com/,429
540795076057624,Enfoco.mx,Enfoco.mx,421
101963782686297,El Cambio del Poder,El Cambio del Poder,416
109004905332009,El corazón de la transformación,El corazón de la transformación,406
101896949369261,Justicia Regia,Justicia Regia,391
133478060111915,CEMEX Impacto Social,CEMEX México,386
151844091545900,Marcela Guerra,Marcela Guerra Castillo,379
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,373
56713285274,Greenpeace México,Greenpeace México,352
