Page ID,Page name,Disclaimer,Amount spent (INR)
270666596375251,Jhatkaa.org,Jhatkaa.org,20131
294493857651676,Rahul Gandhi,Indian National Congress,14230
54779960819,United Nations,United Nations with Facebook Ad Credits,9845
21169267101,Give,Give,5205
111700018440032,Maharashtra's King & Queen 2023,Mantra Media Pvt Ltd,4417
331544177050160,Adv. Rahul Subhash Kool,Rahul Subhash Kool,2476
101713962007976,Amrit Mahotsav,Amrit Mahotsav,2317
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,2098
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,2070
107395897271506,Kutumb,Swatantra Verma,2058
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,1998
105671775473178,Jan Suraaj,Jan Suraaj,1739
174283119250672,Save the Children India,Bal Raksha Bharat,1723
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,1584
2078242259060363,Kukufm,Mohana Saha,1579
130762363735950,Satish Chavan,Sanket Sandeep Dhorje,1508
106163715510965,Aparna Singh Tripathi Sirohi,These ads ran without a disclaimer,1463
158714780827513,UNFPA,UNFPA,1406
1488581191158902,Conscious Planet,Isha outreach,1354
109888271582555,Be The Change For TB,Johnson & Johnson India Private Limited,1324
187668288312583,Otrivin,Haleon India,1297
104763115402991,श्री. गणेश बबनराव गिते । सौ. दिपालीताई गणेश गिते,श्री. गणेश बबनराव गिते । सौ. दिपालीताई गणेश गिते,1262
132689140088396,smilefoundation,Smile Foundation,1227
103782051383159,School of Politics,School of Politics,1088
875420125855408,Dhanraj Vispute,Siddigital,1037
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,996
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,980
109986065209042,Mera Apna Rahul,MeraApnaRahul,899
104516512296314,Kartik Sharma,Adv Tech,874
1546015292296119,Devyani Pharande,Swapnil Hemant Digde,787
109986065209042,Mera Apna Rahul,Mera Apna Rahul,775
107346701991859,Smart Expo,Smart Expo,742
559874610769875,Ganpat Gaikwad - गणपत गायकवाड,Amit Ashok Dhanji,718
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,700
142987199196522,Dr Sureshbhau Khade,Dr Sureshbhau Khade,681
791996340811292,Dr Madhuri Borse,Vipul Jayantilal Bafna,667
100323604995836,Ramdas Patil Sumthankar,Swapnil Dilip Byale,572
