Page ID,Page name,Disclaimer,Amount spent (USD)
985246578276059,هشام صفر Hichem Sifer,هشام صفر Hichem Sifer,≤100
452309995522420,قالمة اليوم Guelma Today,قالمة اليوم Guelma Today,≤100
293384094915450,جريدة الحراك الإخباري,جريدة الحراك الإخباري,≤100
462816597868668,Maktoum mohammed,These ads ran without a disclaimer,≤100
216741958412414,Avon Worldwide,These ads ran without a disclaimer,≤100
983135718420987,Visit Jiangsu,These ads ran without a disclaimer,≤100
104354879003440,Youcef Arouche,These ads ran without a disclaimer,≤100
117039841320523,Big Pink Youth Dialogue,These ads ran without a disclaimer,≤100
103881712593655,danilokalezic,These ads ran without a disclaimer,≤100
107410862226340,Make Africa Great Again,These ads ran without a disclaimer,≤100
101560635421291,DiverCite.be,These ads ran without a disclaimer,≤100
