Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,1322919
23383061178,Prabowo Subianto,indonesia Adil makmur,639561
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,302887
102793242742002,Jaksapedia,JAKSAPEDIA,258689
108358428631534,Lampung Selatan Bersuara,Ganjar Nusantara Indonesia,199854
106499898747570,Lampung Dukung Ganjar,Ganjar Nusantara Indonesia,102240
101772656128822,Pesawaran Menawan,Ganjar Nusantara Indonesia,91135
111519674977954,Lampung Utara Media,Ganjar Nusantara Indonesia,89674
100981282876455,Pesisir Barat Bersahabat,Ganjar Nusantara Indonesia,89660
100754459407291,Inspirasi Bandar Lampung,Ganjar Nusantara Indonesia,88297
111613951635299,Lampung Timur Pedia,Ganjar Nusantara Indonesia,86896
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,85840
101971245965029,Siap Kawal Polri,Kawal Polri,83556
107690102033332,Diskusi Tanggamus,Ganjar Nusantara Indonesia,81057
109916735140811,Lampung Tengah Berfikir,Ganjar Nusantara Indonesia,80091
101403669397488,Nikmatul Sugiyarto,Septian Raharjo,47101
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,41627
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,41038
104830667806476,Melihat Indonesia,Septian Raharjo,34182
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,28719
110952238516382,Kiki Daliyo,Dwi Wantoro,25395
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,22148
103817945830465,Sobat Dito,Sobat Dito,21904
112121101796090,Opini 2024,Juniar Dwi Harianto,19358
197545083607941,Harian Kompas,Harian Kompas,17193
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,11468
116705041036588,Francine Widjojo,Francine Widjojo,5718
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,5428
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,3642
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3614
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,3524
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,3507
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,3451
108156498584853,Tetap Puan,Marabunta Family Cyber,3447
103013484811323,Jangan Lupa Sejarah,John Kamnahas,3438
