Page ID,Page name,Disclaimer,Amount spent (USD)
234360417860894,ECCO SV,ECCOSV,≤100
100639204881840,José Urbina,These ads ran without a disclaimer,≤100
105868428926071,Velacsa El Salvador,These ads ran without a disclaimer,≤100
101057995545186,Javier Flores,Javier Flores,≤100
102681318100638,Juan Carlos Zepeda Marroquín,Juan Carlos Zepeda Marroquín,≤100
113338721776876,Carlos Landaverde,Carlos Landaverde,≤100
103951718304470,Carlos Monge,Carlos Monge,≤100
103627452012911,Jonathan Maravilla,These ads ran without a disclaimer,≤100
111086057094057,Héctor Silva H.,Héctor Silva H.,≤100
100298912855676,San Salvador Municipal ARENA,These ads ran without a disclaimer,≤100
256064809628161,Roberto Dubon,These ads ran without a disclaimer,≤100
100733287945395,ElJornalsv,ElJornalsv,≤100
