Page ID,Page name,Disclaimer,Amount spent (ARS)
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,1342286
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,132307
2057819794450925,CPC Pueyrredón MuniCba,municipalidad de córdoba,56529
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,21225
102305658071845,Uthgra Córdoba,Julian Rousselot,12634
652162468224695,Juan Negri,Juan Hipolito Negri Biasutti,11419
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,10889
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,9444
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,6668
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,5716
110890318187982,Escucharte Santa Fe,Darret,5204
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,4453
324003070984184,Diario Puntal,Diario Puntal,4322
356443342920,Somos Oncativo,Nicolas Ariel Filoni,3927
103088924366000,Noticias d,Noticias d,3783
61279025897,Gerardo Morales,Gerardo Morales,3476
104467675569372,Resumen Central,Resumen Central,2969
104375948431009,Agenda 2030.lat,Agenda2030.lat,2651
579052309200348,Gonzalo Parodi,Hernan Gonzalo Parodi,2301
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,2000
206443346792994,Ricardo Martin,MUNICIPALIDAD DE SERREZUELA,1924
2339859699626643,Hacemos por Córdoba,Hacemos por Córdoba,1874
101996084777901,Mariela Belski,Mariela Belski,1865
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,1351
1906547319452292,Agustin Saieg,Agustin Mario Saieg,1314
20906273675,Greenpeace Argentina,Greenpeace Argentina,1271
104576054784633,Soy Cordobés,Soy cordobés,1155
159539984610855,Arquitecto Adrian L. Zanier,LuberCBA,1048
102187456039094,Enterate Ya,Enterate Ya!,1048
87545580838,C5N,C5N,1047
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,1033
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,931
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,833
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,824
181701801980107,Daniel Passerini,Daniel Alejandro Passerini,769
103059155937933,PD - Presidente Roque Sáenz Peña,Consultoría e Investigación,743
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,709
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,677
1065521226832109,Juan Carlos Scotto,Juan Carlos Scotto,658
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,644
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,639
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,628
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,603
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,583
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,581
131381938371647,Corta La Bocha Noticias,Corta La Bocha,510
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,508
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,483
104377591978898,Compacto Córdoba,Compacto Córdoba,451
660416864150494,Obras La Pampa,Obras La Pampa,431
125183747539071,Noticias Argentinas,Noticias Argentinas,371
335926266503071,7D,7D,363
258546478015654,Laura Jure,Laura Jure,357
