Page ID,Page name,Disclaimer,Amount spent (MXN)
209770450386,El Gobierno de Nuevo León,Gobierno del Estado de Nuevo León,37506
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,6646
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4942
1613868898897076,Waldo Fernández González,Waldo Fernández González,3218
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,2945
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,2122
279469625434543,Paco Cienfuegos,Paco Cienfuegos,2121
103599104583822,Andrés Mijes,Harman Consultores,1984
1417072421841663,Gobierno Escobedo,Harman Consultores,1966
107733571881670,The Street Journal,The Street Journal,1266
435259986537947,Secretaría de Seguridad Ciudadana - General Escobedo,Harman Consultores,1097
100934207930403,Conversaciones,conversacionesmx.com,1091
660181064597929,Sr. Político,srpolitico.com,915
101498485926583,El Monarca,El Monarca,913
109312438635466,Cruzada Morenista,cruzadamorenista.com,736
104745382187531,The Times Mexico,The Times Mexico,671
254852601222832,CEMEX México,CEMEX México,582
113948834963882,Pentagrama MX,agenciainformativamx.xyz,552
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,518
196705420663884,Código Magenta,Código Magenta,514
265938437673601,Yo Soy Mi Planeta,Yoxmex,495
540795076057624,Enfoco.mx,Enfoco.mx,402
100236952935676,La Naranja Fosfo,La Naranja Fosfo,364
56713285274,Greenpeace México,Greenpeace México,356
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,331
151844091545900,Marcela Guerra,Marcela Guerra Castillo,325
122404620204,Oxfam México,OXFAM MEXICO AC,319
110995168602495,Así se Informa,Asi se Informa,318
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,315
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,271
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,242
100897522808749,Adelante Monterrey,Adelante Monterrey,239
358081608046386,Jorge de la Garza,Jorge de la Garza,235
1575180759424905,Tomás Montoya Díaz,Tomas Roberto Montoya Diaz,234
105605635657911,Al día en Monterrey,Al día en Monterrey,230
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,224
103910909153457,Derecho de Réplica,Derecho de Réplica,215
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,207
106565392222875,La Patria al Día,La Patria al Día,206
