Page ID,Page name,Disclaimer,Amount spent (PYG)
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,621837
103771265752808,Vysokolán,Stephan Vysokolán,486550
943824938962084,Luis Fernando,Luis Fernando,372987
102266292553995,Sucia Política,Diego Ricardo Ramírez,365599
102917519228790,Bruno Defelippe,Bruno Defelippe,254338
102963512483270,PyElige,PY Elige,245196
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,197983
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,162555
100959471597014,José Antonio Galeano,José Antonio Galeano,139249
325540631525675,En La Tecla,En la Tecla,127139
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,126870
105920818948134,Blanca Lila 2023,These ads ran without a disclaimer,110558
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,108496
153958777947957,Paulo Reichardt,Paulo Reichardt,99946
1441704549436832,Regina Rios,Regina Rios Irala,95661
113351910838827,Alma Cívica,Alma Cívica,93242
241512319274531,Sixto Pereira,Sixto Pereira,90611
517426394969535,Ricardo Canese,Ricardo Canese,87221
109626041763537,Natalicio Chase,Global Agencia,86923
647864758888200,Seba Garcia,Sebastian Garcia,86034
223736477748415,Derlis Larroza,Nueva Tecno,79833
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,63406
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,58692
103373961784268,Giani Ramírez,Giani Ramírez,52183
1150055398455917,C9N Paraguay,C9N Paraguay,50615
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,48081
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,43384
102141339262288,Eligio Colmán,Mario Alberto Velázquez Duarte,42589
1468570519872644,Santiago Peña,PRANA SA,42372
614795685343483,Belén Maldonado,Belén Maldonado,42331
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,42053
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,41840
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,41010
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,38829
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,33709
102940895895901,Victor Herreros Gimenez,Victor Herreros,32514
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,31780
196599783696918,Efrain Alegre,These ads ran without a disclaimer,31272
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,30657
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,26924
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,25855
102649292598442,Senador Hugo Richer,Senador Hugo Richer,24406
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,24334
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,23574
103759862278474,Victor Miranda Py,Clicnovo,21692
118776213294753,Atenil Paraguay,Atenil Paraguay,21415
100975932038932,Carol González-Concejal,Graciela Carolina Gonzalez Perez,20650
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,20307
1510805942583059,Norma Zarate de Monges,Norma Zarate,18723
446988672806188,Dany Echeverría,Edgar Daniel Echeverría Pérez,16648
483666425147964,Richard Ramirez,Richard Ramirez,14724
104143542486856,Ya Paraguay,Ya Paraguay,13344
1547194582252394,Denis Lichi,Global Agencia,12705
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,12032
108824810612735,Ing. Jorge Palazón,Jorge Palazon,11020
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,10274
1659775060937880,Guido González,Rosa Agustin Gonzalez,9297
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,8529
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,8182
101557432041474,Levi Leguizamón,Levi Leguizamón,7553
88276686377,Stella Artois,These ads ran without a disclaimer,7231
107686348789567,Alberto Ayala 123,Adan Alberto Ayala,6103
103429818624929,Edu Garay,Eduardo Garay,5253
110447625137045,Pilar Callizo,PautaPY,5014
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,4831
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,4745
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,4504
109041755331821,Esther Roa,Maria Esther Roa De Espinola,4152
100237282196499,DRA. Sandra DENIS,Cristian Ramon Ortiz,3912
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,3437
100237282196499,DRA. Sandra DENIS,These ads ran without a disclaimer,3434
876472822508954,Ahoracde,Portal Digital de Noticias AHORACDE,3223
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,3205
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,3018
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,2764
181461032397199,Billy Vaesken,Billy Vaesken,1780
107706177740738,Periodismo 29,Periodismo 29,1542
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,1459
1365651890238610,Soberanía Paraguay,Prensa_Py,1417
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,710
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,512
108956608577334,Gaspar Centurión,Gaspar Centurión,419
110519067948636,Silvani Asilvera Concejal por Cordillera 2023,Anibal Silvani Asilvera Martinez,318
101958599473285,Or HaOlam - אור העולם - Luz del Mundo,These ads ran without a disclaimer,148
1948358468768237,Roya Torres,These ads ran without a disclaimer,110
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,108
154272121450264,Fundacion Tierra Sin Mal,These ads ran without a disclaimer,≤100
403381163132494,Pro Comunidades Indígenas,Pro Comunidades Indígenas,≤100
375281245833162,Televisión Española Internacional (TVE Internacional),These ads ran without a disclaimer,≤100
111541943735996,Egoproof,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
105073207967492,CTG Perú,These ads ran without a disclaimer,≤100
103176365145425,My Mystic Me,These ads ran without a disclaimer,≤100
