Page ID,Page name,Disclaimer,Amount spent (ARS)
138406616275954,Marcelo Orrego,Producción y Trabajo,68834
305772212950484,Roberto Basualdo,Roberto Basualdo,45767
114364621598017,Vamos San Juan,Frente San Juan por Todos,28536
1945555449050773,Frente Ciudadano,Frente Ciudadano,16675
432716433933307,Despertar San Juan,Despertar San Juan,15511
113288233452533,Nancy Picón,Nancy Picón,15223
1309393872434567,CFK Conducción,CFK Conducción,14257
107553832426946,,Defendamos la Patria,12798
113579861752755,Dale Petri,Dale Play Dale Petri,9383
100615406447198,Una Argentina Distinta,Una Argentina distinta,8813
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,8064
1414772295433829,Carlos Munisaga,Carlos Munisaga,7467
220598064661184,Juan Carlos Gioja,Juan Carlos Gioja,7157
103088924366000,Noticias d,Noticias d,6962
364916637463104,Unión por la Patria,Unión por la Patria,6908
61279025897,Gerardo Morales,Juntos por el Cambio,6004
109819601940472,Eduardo Camus,Eduardo Camus,5567
233454334261427,Enzo Cornejo,Enzo Cornejo,5237
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,5198
111424165032805,Fabiana Carrizo,Fabiana Carrizo,4899
453252135056007,Partido Obrero San Juan - en el Frente de Izquierda,Frente de Izquierda,3779
862393870465260,Fabian Martin,Fabian Martin Intendente,3696
106638202362174,Norte Post,Norte Post,3661
104417732484057,El Independiente Noticias,El Independiente,3507
544640985878621,Argentinos Online,Argentinos Online,2709
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2316
107631983989726,Argentina Federal,Argentina Federal,2314
591630090979869,Miguel Arancibia,Miguel Arancibia,2259
110276628358382,El Autónomo,El Autónomo,2253
106560742263098,Noticias El Portal,Noticias El Portal,2249
699758330894365,Actualidad Argentina,Actualidad Argentina,2233
102534516011045,La Gloria Noticias,La Gloria Noticias,2209
958750317533178,Manuela Castañeira,Nuevo MAS,2104
886667964679142,Fabián Gramajo,Fabián Gramajo,2094
2251397431784810,InfoArgentina,InfoArgentina,2093
104733589113258,La Gaceta Nacional,La Gaceta Nacional,2002
103846469204203,La Ola Noticias,La Ola Noticias,1981
113440031817559,Unión por las Redes,Comunicación en Redes,1942
628498977777284,El Continental,Periodico El Continental,1873
111064391804839,Argentina Productiva,Argentina Productiva,1859
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,1794
105237068485789,La Prensa Energética,La Prensa Energetica,1677
20906273675,Greenpeace Argentina,Greenpeace Argentina,1672
115184454931251,El Universal Web,El Universal Web,1552
139780689504552,Frente de Izquierda,Frente de Izquierda,1461
110116998602195,Boletin No-Oficial,Boletín No Oficial,1404
100932749306130,Noticias Andinas,Noticias Andinas,1371
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1292
453418821422498,Fernanda Raverta,Encuentro Marplatense,1247
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,1244
1511994382431813,MST Frente de Izquierda Unidad San Juan,MST Movimiento Socialista de los Trabajadores,1210
108679841853325,Contame Más,Contame Más,979
105399535972257,,Informate Ahora,895
111669735076988,Hora Cero,Hora Cero Noticias,881
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,874
879165845763321,Política Obrera,Política Obrera,856
113898744658728,El Progreso Web,El Progreso,819
675523912809682,Tiempo de Provincia,Tiempo de Provincia,779
605540860101596,Diario Criollo,Diario Criollo,683
111600998225620,Noticias Zero,Noticias Zero,610
147558895376982,Somos Lo Que Somos,Somos Lo Que Somos,586
106691415846142,Unión por Jujuy,Unión por Jujuy,581
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,538
31783122271,Política Argentina,Política Argentina,530
440922386684860,Germán Balante,These ads ran without a disclaimer,488
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,477
111494452023622,,Comunicación en Redes,473
110806461830762,El Sol Web,El Sol Web,441
102187456039094,Enterate Ya,Enterate Ya!,412
101210333074513,Lucía Gonzalez,La Libertad Avanza San Juan,401
610065179346397,NotiBaires,NotiBaires,390
101594852755793,El Bonaerense,El Bonaerense,386
1496964746992339,Argentino,Es de Argentino,320
