Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,2519017
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,1913411
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1810687
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,1177330
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,800731
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,390759
102793242742002,Jaksapedia,JAKSAPEDIA,350391
197545083607941,Harian Kompas,Harian Kompas,177584
101971245965029,Siap Kawal Polri,Kawal Polri,177425
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,106393
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,86442
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,71617
104622532469179,Populis,Populis,68051
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,60780
111864151754055,Esensi TV,Esensi Tv,60497
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,58809
106883058905796,Tanda Seru,Tanda Seru,58009
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,49737
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,46355
111508197374332,ADB Southeast Asia Development Solutions - SEADS,These ads ran without a disclaimer,45781
101428652793656,Readktif,Readktif,44997
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,43116
104427162506872,Fakta Anies,Fakta Anies,42448
117935907895698,Tidak resmi: inilahcom,Inilahcom,40385
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,38052
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,36075
114046941578656,Tim Pemenangan HAM,Relawan HAM,33736
110024442017999,Lala Lulu,These ads ran without a disclaimer,33626
104830667806476,Melihat Indonesia,Melihat Indonesia,32830
112121101796090,Opini 2024,Juniar Dwi Harianto,31575
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,30000
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,28386
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,24809
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,23899
101355948222111,Golkar Indonesia,Golkar Indonesia,22474
104427162506872,Fakta Anies,Harian Politik,21697
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,17333
104799384898162,Indonesia Berkabar,Bayu Wicaksono,16222
109080054719110,Jakarta Trend,Bayu Wicaksono,15115
882638978454921,Raja Juli Antoni,Raja Juli Antoni,14943
105313791512717,Jateng Sentris,Bayu Wicaksono,14706
101041975397915,Indonesia Satu,Bayu Wicaksono,14534
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,14505
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,12378
173776079818775,Saiful Mujani,Saidiman,12234
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,12060
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,9718
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,9259
102273039070802,Info Terkini,Muhammad Miftakhunnaim,8772
116787299947793,SobatNews,Sobat,6672
110952238516382,Kiki Daliyo,Dwi Wantoro,6508
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,5526
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,5433
100676262667808,Story Nusantara,Bayu Wicaksono,5365
202555993805088,Caption,Bayu Wicaksono,5172
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,5141
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,5039
312490859193724,mensbatik,Bayu Setayudha,3945
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",3205
114500064877844,Grup Messenger 18+,Rivaldi Zebua,3161
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,3101
110056788323890,Pikiran Indonesia,Bayu Wicaksono,3034
108346091544917,Katalis IA,IA-CEPA ECP Katalis,2513
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,2460
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,2084
103581752405141,Sobar Harahap,Juniar Dwi Harianto,1858
107241861191421,Ilmu Tambang,Ilmu Tambang,1587
46858846892,Ary Ginanjar Agustian,These ads ran without a disclaimer,1549
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1199
102332655592625,BidikNews24.com,BidikNews24.com,955
