Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,54115
54779960819,United Nations,United Nations with Facebook Ad Credits,29536
105671775473178,Jan Suraaj,Jan Suraaj,5429
104516512296314,Kartikeya Sharma,Adv Tech,5248
109986065209042,Mera Apna Rahul,MeraApnaRahul,4767
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,4151
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,4075
107395897271506,Kutumb,Swatantra Verma,4022
109986065209042,Mera Apna Rahul,Mera Apna Rahul,3781
101713962007976,Amrit Mahotsav,Amrit Mahotsav,3066
100240102800860,Gorakhpur-Faizabad Graduate MLC Candidate - Prof. Dr. Sheo Mohan Singh,International Centre for Stem Cells Cancer and Biotechnology,3039
411129449009589,K.C. Venugopal,K.C.Venugopal,2653
21169267101,Give,Give,2517
805526169610318,Shubhashray Housing India,shubhashray housing india,2104
187668288312583,Otrivin,Haleon India,2077
1488581191158902,Conscious Planet,Isha outreach,1868
110115671863420,Kacche Din,Kacche Din,1837
102106021886833,A K Sharma,Harish Sahrawat,1700
1521106071438318,CMO Chhattisgarh,Clarion IT,1692
184278081698180,Ashok Gehlot,Ashok Gehlot,1420
525464697504061,Sardar VM Singh,Virinder Mohan Singh,1411
139329159472557,Amarinder Singh Raja Warring,Chanpreet Singh Sehgal,1316
1571167366231304,Ramakant Bhargava,Saket Bhargava,1249
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,1004
761826677309909,Bhupinder Lather,Book My Promo,976
106567631300522,The Shinde Sena,Ritesh Bhimrao Bhagat,963
218519749005654,Dr. Rakesh Singh Jadon,Rakesh Singh Jadon,935
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,910
104656344931338,Pravesh Agrawal,Swanit Infotech,870
121970731329322,Political Tamaasha,Ritesh Bhimrao Bhagat,859
140665811494973,Brajpal Singh BSP,Amit Kumar Pal,852
174283119250672,Save the Children India,Bal Raksha Bharat,767
1474334219502111,Mahendra Bhatt,Kuldeep Rawat,629
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,628
342595742595956,Audhesh Prasad,Audhesh Prasad,624
252700184818501,Shivaji group of institutions,Atul Singh,610
30290552843,Greenpeace India,Greenpeace India Society,608
100778718425912,Professor KashiRam Sahab,Kashiram,597
