Page ID,Page name,Disclaimer,Amount spent (HUF)
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,14583
203158929827,Beol.hu Békés vármegyei online,Mediaworks Hungary Zrt.,10923
109637397268775,Nyugati Pályán,Splendidea Communications Kft,8417
543788999005363,ORIGO,Mediaworks Hungary Zrt.,6327
760926210681362,Békés Vármegyei Kormányhivatal,Miniszterelnökség,5877
191461774219575,hirado.hu,hirado.hu,4378
248172631940,Mandiner,Mediaworks Hungary Zrt.,3974
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3505
1534911313439123,Ripost,Ripost,3206
178362315106,European Parliament,European Parliament,2563
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,1903
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1875
211156277497,WWF Hungary,WWF Hungary,1784
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1768
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1543
345496092135627,Hír TV,Mediaworks Hungary Zrt.,1415
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,1140
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1115
264517713636590,PestiSracok.hu,PestiSrácok.hu,1056
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,994
102426795954406,Nobilis Márton,Nobilis Márton,982
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,834
851784814892644,Simicskó István,KDNP frakció,742
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,580
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,550
100401808007704,EzaLényeg.hu,EzaLényeg.hu,514
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,441
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,411
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,359
76748198685,Budapest Pride,Budapest Pride,332
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,312
221761091331222,Danube Institute,Danube Institute,307
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,305
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,295
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,290
623719727672871,Nestlé,Nestlé Hungária Kft.,288
100467642324899,Realista,Az Év Irodája,286
611728525606243,CIB Bank,CIB Bank Zrt.,285
1215492498464496,Angyal Károly,LMP - Magyarország Zöld Pártja,274
