Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,2871500
101684376194219,Se Van Paraguay,Solucionet Global,1213585
532716330164048,Sole Núñez,PautaPY,1130179
107104641909575,Rubén Rubin,Rubén Rubin,1034049
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,725054
103771265752808,Vysokolán,Stephan Vysokolán,674085
102963512483270,PyElige,PY Elige,654666
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,625184
100959471597014,José Antonio Galeano,José Antonio Galeano,527737
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,506031
196406677113756,Rafael Filizzola,Comunicá,459218
132554373464255,La Nación,La Nación,426993
532716330164048,Sole Núñez,Sole Núñez,347206
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,342568
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,313562
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,301508
107106825374681,Jesús Guapi,Jesús Fernando Guapi Narvaez,202379
943824938962084,Luis Fernando,Luis Fernando,198790
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,198017
102123052860574,Giampaolo Ficorilli Diputado,Giampaolo Ficorilli Gomez,190728
1310731702357133,GEN,GEN,179469
113351910838827,Alma Cívica,Alma Cívica,162889
109041755331821,Abg. Esther Roa,Maria Esther Roa De Espinola,156249
241512319274531,Sixto Pereira,Sixto Pereira,154130
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,153357
614795685343483,Belén Maldonado,Belén Maldonado,145756
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,143575
110447625137045,Pilar Callizo,PautaPY,138863
1692624097481207,Mujeres GANAR,Mujeres GANAR,138044
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,133273
102917519228790,Bruno Defelippe,PautaPY,131590
1441704549436832,Regina Rios,Regina Rios Irala,129218
114061877001545,Víctor Pecci,PRANA SA,129218
105796025619350,Tati Giménez Diputado 2023,Tati Giménez Diputado 2023,125556
326351758062718,Juan Grassi,Juan Domingo Galeano Grassi,123286
153958777947957,Paulo Reichardt,Paulo Reichardt,122885
102266292553995,Sucia Política,Diego Ricardo Ramírez,121218
106257452820864,Tito Saguier,PautaPY,118439
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,114860
108824810612735,Ing. Jorge Palazón,Jorge Palazon,113792
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,101292
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,97199
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,86700
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,84435
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,83166
102141339262288,Eligio Colmán,Mario Alberto Velázquez Duarte,82726
192161474526084,Luis Fretes Senador,Luis Fretes Senador,78897
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,78302
102467002671611,Jorge Heisecke,Jorge Heisecke,75862
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,75499
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,72362
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,69870
102738046115595,Hernán Codas,Hernán Codas Jacquet,68520
103373961784268,Giani Ramírez,Giani Ramírez,66359
113713881663916,Guillermo Ferreiro,Estratégias de Comunicación,65954
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,65658
109356765453215,Enrique González Quintana,ASP Marketing,61565
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,60411
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,59064
285454849768,PATRIA QUERIDA,Juan Gabriel Nuñez Caceres,57430
647864758888200,Seba Garcia,Sebastian Garcia,54450
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,51482
102940895895901,Victor Herreros Gimenez,Victor Herreros,50041
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,49956
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,44206
105951684150779,José Chechito López,José Chechito López,43140
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,39576
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,37810
161156667809582,Leo Rubin,Leo Rubín,35894
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,35438
517426394969535,Ricardo Canese,Ricardo Canese,35385
397931417070426,Tony Apuril,ASP Marketing,34171
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,34109
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,32889
105947518752311,Agustin Saguier,Agustin Saguier,31562
114061877001545,Víctor Pecci,Esencia News SA,29702
102945016103370,Anahi Elizabeth,Anahi Elizabeth Troche Olmedo,29481
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,28840
107472138771407,Roque Avalos Concejal,Roque Jacinto Avalos Rojas,26920
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,25231
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,24879
118756543324306,Marcelo Rojas,Marcelo Rojas,22127
724051717643013,Miguel Prieto,Miguel Prieto,22031
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,21764
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,20775
125314197496488,Carlos Filizzola,Carlos Filizzola,20119
102649292598442,Senador Hugo Richer,Senador Hugo Richer,19453
105678502467624,Soledad Villagra,Soledad Villagra Carron,19258
104143542486856,Ya Paraguay,Ya Paraguay,18629
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,18341
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,18077
842006342844392,Pautas Políticas Py,Pautas Políticas Py,17871
