Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,200002
108128058909500,Angel González,ASP Marketing,98176
532716330164048,Sole Núñez,PautaPY,78665
196599783696918,Efrain Alegre,Comunicá,67529
102917519228790,Bruno Defelippe,PautaPY,56921
110447625137045,Pilar Callizo,PautaPY,49459
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,33668
132554373464255,La Nación,La Nación,31802
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,28715
1310731702357133,GEN,GEN,28715
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,28715
108956608577334,Gaspar Centurión,Gaspar Centurión,19574
532716330164048,Sole Núñez,Sole Núñez,18948
196406677113756,Rafael Filizzola,Comunicá,17848
108839041769929,José López,Hugo Alfonso Aquino Diaz,17358
153958777947957,Paulo Reichardt,Paulo Reichardt,15269
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,14358
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,13515
114242008258325,Prof. Marciana Florentin,Marciana Florentín de Fretes,10635
241512319274531,Sixto Pereira,Sixto Pereira,9268
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,8811
1692624097481207,Mujeres GANAR,Mujeres GANAR,8616
109626041763537,Natalicio Chase,Global Agencia,8223
109356765453215,Enrique González Quintana,ASP Marketing,7731
647864758888200,Seba Garcia,Sebastian Garcia,7594
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,7513
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
1743207422388410,Paraguay Vota,Pablo Benítez,7179
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
106257452820864,Tito Saguier,PautaPY,6822
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,6399
104535215908072,Ing. Eriberto Colman,Eriberto Colman Benitez,6109
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,5720
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,5572
397931417070426,Tony Apuril,ASP Marketing,5551
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,5538
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,5451
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,5048
517426394969535,Ricardo Canese,Ricardo Canese,4809
102649292598442,Senador Hugo Richer,Senador Hugo Richer,4616
103681832340596,Kpeto Cano,Eusebio Vera,4444
125314197496488,Carlos Filizzola,Carlos Filizzola,4261
102467002671611,Jorge Heisecke,Jorge Heisecke,3992
105951684150779,José Chechito López,José Chechito López,3923
114061877001545,Víctor Pecci,Esencia News SA,3889
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,2564
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2459
614795685343483,Belén Maldonado,Belén Maldonado,2340
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,2340
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,2205
1753251591598763,Dani Mujica,Dani Mujica,2133
101557432041474,Levi Leguizamón,Levi Leguizamón,2010
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,1995
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1873
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,1816
