Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,7034290
108308008686834,G24 Golkar Jabar,Yayasan Golkar Institut SPKP,3545319
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,3098706
54779960819,United Nations,United Nations with Facebook Ad Credits,1214764
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,1076239
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,491213
197545083607941,Harian Kompas,Harian Kompas,341461
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,189955
104622532469179,Populis,Aditia Ramdani,142459
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,122517
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,119196
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,114687
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,111986
102262302515901,Henry Indraguna,Ananda Puja Wandra,89153
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,75160
1033193516732257,Jabar Dukung Ganjar,Ganjar Nusantara Indonesia,73888
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,70046
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,69052
188027331578313,Andre Lukman,Andre Lukman,55607
116705041036588,Francine Widjojo,Francine Widjojo,47720
102099256044892,G24 Golkar DKI,Yayasan Golkar Institute SPKP,47067
173776079818775,Saiful Mujani,Saidiman,41518
445978128763132,RS EMC,EMC Hospitals,35905
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,25169
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,23848
103581752405141,Sobar Harahap,Juniar Dwi Harianto,22528
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,19023
100634344801574,Gus Raharjo,Septian Raharjo,18188
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,17329
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,15931
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,14400
108156498584853,Tetap Puan,Marabunta Family Cyber,13767
240326642745935,Change.org,Change.org Indonesia,13760
110897011635842,Ganjar Jabar,Ganjar Nusantara Indonesia,11109
110798661714362,Bandung Barat Bersuara,Ganjar Nusantara Indonesia,9629
105528572251003,Kuningan Opini,Ganjar Nusantara Indonesia,9536
100133972606150,iefa_semarang,These ads ran without a disclaimer,9308
104297619044779,Halo Depok,Ganjar Nusantara Indonesia,9265
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,9140
104865885651439,Suara Bekasi,Ganjar Nusantara Indonesia,9065
109125065219055,Story Garut,Ganjar Nusantara Indonesia,9034
102315419246267,Banjar Update,Ganjar Nusantara Indonesia,8972
111313231664204,Bersama Sukabumi,Ganjar Nusantara Indonesia,8927
101372009341896,Kata cirebon,Ganjar Nusantara Indonesia,8878
100820999398181,Melihat Cianjur,Ganjar Nusantara Indonesia,8794
104413062365657,Bogor Berargument,Ganjar Nusantara Indonesia,8739
105533338917792,Pikiran Purwakarta,Ganjar Nusantara Indonesia,8673
110120475117865,Subang Berdiskusi,Ganjar Nusantara Indonesia,8566
104537159020412,Pangandaran Mendengar,Ganjar Nusantara Indonesia,8533
