Page ID,Page name,Disclaimer,Amount spent (INR)
109937650579639,discovery+,discovery+,27869
791496597580042,Miracles Academy Of Arts & Media Pvt.Ltd.,Miracles Academy Of Arts & Media Pvt.Ltd.,10521
21169267101,Give,Give,10433
106567631300522,The Shinde Sena,Ritesh Bhimrao Bhagat,5786
109779048752146,Maharashtra Building and Other Construction worker's welfare Board,OM Enterprises,5593
2078242259060363,Kukufm,Mohana Saha,5312
116335494752367,Aamchi Mumbai - आमची मुंबई,Aamchi Mumbai - आमची मुंबई,4652
270666596375251,Jhatkaa.org,Jhatkaa.org,4604
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,4297
1503863456597524,Chandrakant Patil,Chandrakant Patil,3493
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,3124
109213711234020,मी एकनाथ समर्थक,Shinde Sahab Fans,2666
109545244848137,Crafto,Kutumb App,2351
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,2333
104415139290895,मी मराठी - Me Marathi,Me Marathi,2332
106144702311596,Councilman Mickey Corbin,These ads ran without a disclaimer,2242
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,2172
532582040125177,Polkhol Maharashtra - Kantikumar Jain,Kantikumar Harakchandji Jain,2171
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,2022
30290552843,Greenpeace India,Greenpeace Environment Trust,1941
107395897271506,Kutumb,Swatantra Verma,1914
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1734
270004953755495,Murji Patel,Our Dreamwork,1659
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,1655
100445671300865,Samadhan Autade,Techwave Software,1592
286385214770352,Hindu Sena,Hindu Sena,1526
797536650260281,Katraj Vikas Aghadi / कात्रज विकास आघाडी,Katraj Vikas Aghadi / कात्रज विकास आघाडी,1512
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,1414
625042464321544,Chandrahar Patil - पै.चंद्रहार पाटील,Sanket Kachare,1370
100896318010383,Dr. Ashish Deshmukh FC,Swapnil Sudhakar Narad,1348
123405501008524,Mercedes-Benz India,Mercedes-Benz India,1245
132689140088396,smilefoundation,smilefoundation,1222
104521050914326,Baliram Siraskar,Baliram Siraskar,1136
1724487151134092,Vinod Patil,Maharashtra Bulletin,1070
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,1020
229358937504420,Sameer Baburao Chandere,Sameer Baburao Chandere,1003
110226787543338,Basawaraj Mangrule,Ravi Babanrao Ambekar,984
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,953
127234961352526,Abhijeet Patil - अभिजीत पाटील,Yogesh Bharat Wagaj,945
114233898263244,Indian Compass Videos,theindiancompass.com,929
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,888
103782051383159,School of Politics,School of Politics,835
394168494317389,MIT World Peace University,MIT World Peace University,803
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,726
797927846899300,Flag Foundation of India,Flag Foundation of India,705
132689140088396,smilefoundation,Smile Foundation,686
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,650
1502443746687258,Rajendra Janjal - जंजाळ राजेंद्र,Rajendra Janjal - जंजाळ राजेंद्र,616
109420791502943,Adv. Avaneesh Tirthraj Singh,Pulse Digital Marketing,612
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,545
504812549593451,House of Hiranandani,These ads ran without a disclaimer,526
100323604995836,Ramdas Patil Sumthankar,Swapnil Dilip Byale,519
