Page ID,Page name,Disclaimer,Amount spent (COP)
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,17784
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,7382
1561180414017967,Juan Manuel Cortés,Juan Cortés,5997
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,5860
1119413181474050,El Avispero Mov,Movilizatorio,5655
513373825500774,Catalina Ortiz,Catalina Ortiz,4432
109926928389181,Gabriel Nunes,These ads ran without a disclaimer,4038
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,3869
1147318942107929,Todos Somos Una,DEBRAIN LLC,3774
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,3639
105848177845789,All Out en español,All Out Action Fund,3552
109536228288634,Nuevo Liberalismo Valle del Cauca,Nuevo Liberalismo Valle del Cauca,3103
106592632188718,Yolanda Rivera Bravo,Yolanda Rivera Bravo,2990
102143071616787,Goberna Colombia,Goberna,2844
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2828
345288946007447,Juan Diego Patiño Ochoa,Juliana Herrera Giraldo,2487
103754197881668,Esteban Restrepo,Fredy Esteban Restrepo Taborda,2387
454396071316750,Mauricio Salazar,Mauricio Salazar Pelaez,1973
109023772053741,Movil Consultores Academy,Movil Consultores Academy,1703
100311354704046,Vladimir Olaya,Edinson Vladimir Olaya Mancipe,1511
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,1501
489327244878254,Carlos Parra,Carlos Parra,1127
1400280116941194,Fabian Diaz,Fabian Diaz,1123
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,1063
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,1048
462660883763346,Ronald Mayorga,Ronald Mayorga,1046
769356313118755,Aportando al Cauca T.V,Gustavo Adolfo Guzman Vallejo,1041
345288946007447,Juan Diego Patiño Ochoa,Deiman Esnider Hernandez Restrepo,1005
1648417351861251,Cristian Mestra,Cristian Mestra,992
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,980
