Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,668475
101367882644316,GP Gorontalo,Ganjar Nusantara Indonesia,121478
23383061178,Prabowo Subianto,indonesia Adil makmur,115501
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,48989
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,20220
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,16272
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,12682
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,10484
111864151754055,Esensi TV,Esensi Tv,5392
101804639078770,Unboxing Anies,Unboxing Anies,5147
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,4718
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,4284
106690092440342,Pemilu KIT,PEMILU KIT,4143
102205907982150,Captain Alamin,These ads ran without a disclaimer,4139
164909433966316,Suara Anies,Suara Anies,3973
110750361762052,Pikiran Rakyat,Pikiran Rakyat,2894
100649018546817,GanjarFans,GanjarFans,2710
104427162506872,Fakta Anies,Fakta Anies,2683
349963858704476,Komit Digital,Komit Digital,2467
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,2375
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2058
114012201650176,Fakta Terselubung,Fakta Terselubung,1586
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,1349
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,1199
106524371346347,NTBSATU.com,NTBSATU.com,1128
197545083607941,Harian Kompas,Harian Kompas,1079
572779142753263,Freeport Indonesia,Freeport Indonesia,886
101866128977837,Belajar Pemilu,Belajar Pemilu,854
39253583478,PDI Perjuangan,PDI Perjuangan,839
335546226915564,Generasi Melek Politik,Generasi Melek Politik,836
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,802
103344702680007,Think Big Indonesia,Think Big Indonesia,750
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,673
756567881057213,Airlangga Hartarto,Airlangga Hartarto,652
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,652
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,556
110666655158744,Sahabat Caleg,Sahabat Caleg,516
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,480
102536169294985,Nathabumi,These ads ran without a disclaimer,451
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,407
112578298009481,WARTA.In,These ads ran without a disclaimer,392
1566811330067048,Gesuri,Gesuri,339
1547369918837496,Zulkifli Hasan,DPP PAN,334
109083348423534,Untuk Rakyat,Untuk Rakyat,292
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,292
116715223517954,YouSee Indonesia,YouSee Indonesia,287
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,275
104830667806476,Melihat Indonesia,Melihat Indonesia,262
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,240
302347240546697,AR Visual Project,AR Visual Project,237
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,220
103581752405141,Sobar Harahap,Sobar Harahap,219
102273039070802,Info Terkini,Info Terkini,214
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,198
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,188
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,183
1219046384807694,Bid Humas Polda Papua Barat,These ads ran without a disclaimer,182
636447110112412,Wilvord Lelon Dolog Sihotang,These ads ran without a disclaimer,178
107241861191421,Ilmu Tambang,Ilmu Tambang,171
108156498584853,Tetap Puan,Marabunta Family Cyber,164
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,162
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,157
101076948451651,Masa Depan Kita,Masa Depan Kita,136
106004407402000,Cakap Politik,Cakap Politik,130
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,125
108346091544917,Katalis IA,IA-CEPA ECP Katalis,123
104160609212568,Herbert Sihombing,These ads ran without a disclaimer,119
109455838815878,Moveprenuere,Moveprenuere,118
255601878216867,Komisaris Politik,Komisaris Politik,106
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,≤100
112121101796090,Opini 2024,Opini 2024,≤100
110357942003102,Paul Baja M. Siahaan,These ads ran without a disclaimer,≤100
101396235463150,Gunawan Zone,These ads ran without a disclaimer,≤100
110368964786452,Kemajuan Bersama,Kemajuan Bersama,≤100
108695584343029,Baik Untuk Kita,Baik Untuk Kita,≤100
313294645980048,QNC JELLY GAMAT EMAS,These ads ran without a disclaimer,≤100
104843487722931,Portal Islam id,Portal Islam ID,≤100
102656349157647,Tugimanisme,Tugimanisme,≤100
105951688326201,Hypeabisid,These ads ran without a disclaimer,≤100
100634344801574,Gus Raharjo,These ads ran without a disclaimer,≤100
1681324032192032,Gleneagles Hospital Penang,These ads ran without a disclaimer,≤100
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100
