Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,≤100
693907914395620,良杯製所 Oolab,良杯製所 Oolab,≤100
100489613340306,Samsung,Samsung,≤100
188358792124,聯經出版,聯經出版,≤100
107478432346054,郭台銘+1,Kaiwun Lin,≤100
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,≤100
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
286487218798,遠見雜誌,遠見雜誌,≤100
1549881451947136,林筱淇,筱淇 林,≤100
277223962685223,Nespresso.TWN,Nespresso.TWN,≤100
211730475524462,大陸委員會,大陸委員會,≤100
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,≤100
103993244913942,Milly & Sissy 台灣,Stephanie Hsu,≤100
1494980514073617,故事 StoryStudio,故事：寫給所有人的歷史,≤100
158025223269,今周刊,今周刊,≤100
194832457212,天下文化,天下文化,≤100
401843085061,台電電力粉絲團,台電,≤100
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,≤100
180516279238465,桃園市立美術館 Taoyuan Museum of Fine Arts,桃園市立美術館 Taoyuan Museum of Fine Arts,≤100
650500068416528,無國界醫生 / Médecins Sans Frontières (MSF),無國界醫生 / Médecins Sans Frontières (MSF),≤100
106801464127093,目目非營利 MUVE NPO,目目非營利,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,≤100
101825762289223,Mr. Market 市場先生-投資筆記,These ads ran without a disclaimer,≤100
770375803156778,PREP Taiwan 臺灣,These ads ran without a disclaimer,≤100
