Page ID,Page name,Disclaimer,Amount spent (MXN)
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,6517
108895104624022,Sandra Anaya,Sandra Anaya,5666
100366512516352,Víctor Mercado,Víctor Mercado,5597
112902358493022,Revista Excelencia Empresarial,Revista Excelencia Empresarial,4609
104773258848361,Margarita González Saravia,Margarita González Saravia,4176
106689315603748,Somos Centro,Somos Centro,3956
101671039450825,Noticias Sureste,Noticias Sureste,3845
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,1963
206415452736315,La Unión,La Unión de Morelos,1666
120145884414301,MX Al Día,Mx Al Día,1043
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,900
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,870
283653271758441,24 Morelos,24 CDMX,865
101252239569220,Transformando Morelos,Transformando Morelos,861
104518395995904,La Transformación Sigue,La Transformación Sigue,719
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,678
109193625116615,México Ahora Noticias,México Ahora,602
924215500923867,Lucy Meza,Lucy Meza,597
101267031439463,Voz de las Empresas,Consejo de la Comunicación,574
110401602060833,Noticias 32,Noticias32,548
923633637651202,Morena Sí,Morena Sí,536
104680124489636,Demoscopia Digital,Demoscopia Digital,475
1520610478183053,Badabun,Badabun,462
101442102956651,Lucy Va,Mario Arellano Bustos,439
101582248638792,El Vocero,El Vocero,422
101442102956651,Lucy Va,Lucy Va,422
1837572443152389,Ing. Isaac Pimentel Mejia,Sergio Samuel Chilero Salinas,393
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,389
842343932515010,SOS Observador Ciudadano,SOS Observador Ciudadano,373
110509207026148,De Chingadazo Morelos,De Chingadazo Morelos,358
1548066662106892,Círculo Político MX,Círculo Político MX,353
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,340
100161226251964,El Centro Informativo,El Centro Informativo,317
114871741627741,Cambio al Guinda,Cambio al Guinda,293
264773293005,Marko Cortés,Marko Cortés,272
351435668292872,Super98.1 Cuernavaca,Super98.1 Cuernavaca,261
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,259
109634395756375,Save the Children México,Save the Children México,256
108819392526809,Partido Acción Nacional,Partido Acción Nacional,251
102281232785079,Noticias del Mundo,Noticias del Mundo,251
362430908370,Aeromexico,Aeromexico,249
118621424595489,Comiendo con El Carnal - Ya sabes cual,Francisco Guillén Montufar,247
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,230
107213894717040,Volumen.com.mx,Volumen Entretenimiento S. A. de C. V.,229
520490721337603,88.5 Buenisiima Cuernavaca,88.5 Buenisiima Cuernavaca,203
1861550397441449,Revista32,Revista32,193
101297736218883,Mujeres en la lucha,Mujeres en la lucha,193
305045749612273,El Dato,DEPROID SAS de CV,186
110802201854701,El Norte de México,El Norte de México,178
618924621475292,La Bestia Grupera Morelos,La Bestia Grupera Morelos,172
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",170
112708078424642,En La Loteria,La vida es una lotería SA de CV,166
101435299357501,Ahora #EsAdán,Con Adan Si,153
254852601222832,Cemex México,CEMEX México,149
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,148
105801477887900,BDM Noticias,Jose Narciso Mejía Mendez,146
108364860944816,En mi Opinión,En mi Opinión,143
114818941111142,Cuautla Canal 2,Cuautla Canal 2,140
101179015404551,Andrea Gordillo,Andrea Gordillo,135
116546948099512,Times Mujer Mx,Times Mujer Mx,133
