Page ID,Page name,Disclaimer,Amount spent (ARS)
525334380868858,Martín Lousteau,Martín Lousteau,53418
101001089479742,Cipriano Presidente San Lorenzo de Almagro,Cipriano Fernando Pommies,40330
2140887809305595,Argentina Decide,Argentina Decide,11772
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,11269
108550255424329,Punto Buenos Aires,Punto Buenos Aires,8973
1383234345334458,Ramiro Marra,Ramiro Marra,8855
191946537833,SAN LORENZO EL MAS GRANDE...,Siempre San Lorenzo,8415
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,6764
126410234048229,Fundación Pensar,Fundación Pensar Argentina,5905
90148244993,Patricia Bullrich,Pro Nacional,5066
68793499001,UNICEF,UNICEF with Facebook Ad Credits,4383
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,4162
363825283650115,Vicente López,Vicente López,2953
199078716794173,Nexofin,Nexofin,2784
20906273675,Greenpeace Argentina,Greenpeace Argentina,2261
174970176018,Horacio Rodríguez Larreta,PRO Ciudad de Buenos Aires,2050
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,1972
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,1716
141991679847091,Taquion,Taquion,1262
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,1039
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,989
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,745
563457753861426,Fernando Gray,Asociación Civil Casa de la Comunidad Organizada Esteban Echeverría,719
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,714
433136076759972,Edhasa Argentina,Edhasa Argentina,656
61279025897,Gerardo Morales,Gerardo Morales,640
100781262773132,Un San Martín Distinto,Un San Martín distinto,555
232199536959259,U.C.R Vicente López,Daniel Roberto Szurek,456
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,455
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,446
452525851510103,Nicolás del Caño,Frente de Izquierda,411
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,403
103071195558280,Agustin Gonzalez,Agustin Nicolas Gonzalez Gallego,341
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,338
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,329
