Page ID,Page name,Disclaimer,Amount spent (MXN)
475040405910613,Lenin Perez Rivera,Coalición Rescatemos Coahuila,30255
884158955066166,RecuperaTuFuturo,RecuperaTuFuturo,17503
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,12317
520075024716940,Movimiento Ciudadano Coahuila,Movimiento Ciudadano Coahuila,12229
664379213703876,Poncho Danao,Movimiento Ciudadano,5947
327324764029820,Armando Guadiana,Armando Guadiana,5795
713201418710795,José Ángel Pérez Hernández,José Ángel Pérez Hernández,4466
107189855635934,Chuy Colores,Movimiento Ciudadano,3679
109856141998075,Diario La Comarca,Diario La Comarca,3287
543882089126145,Lalo Aguilar,Movimiento Ciudadano,3010
112078425182286,Albany Castro,MOVIMIENTO CIUDADANO,2988
107640312290269,Mariana Ortega,Movimiento Ciudadano,2540
102903394656386,María Bárbara Cepeda Boehringer,Brecha Comunicación,2368
103847969207185,Frontera Norte,Frontera Norte,2361
113261798397401,Carmen Villalobos UDC,Coalición Rescatemos Coahuila,2132
128290346836814,Aurora Boone,MOVIMIENTO CIUDADANO,2126
1024449434274133,Partido Verde Coahuila,Partido Verde Coahuila,2045
118406801211004,Nacho Corona,COALICIÓN RESCATEMOS COAHUILA,1874
114085441581783,El Anti Chapulines,El Anti Chapulines,1860
164119290359519,Marcelo Torres Cofiño,Millennial MX,1617
936003293273572,Nexo Político,Nexo Político,1502
104498045944998,Beto De Luna,Coalición Rescatemos Coahuila,1425
129919903347839,Gina Marcos,MOVIMIENTO CIUDADANO,1411
431333757214927,Brenda Flores,MOVIMIENTO CIUDADANO,1396
2165258353743924,Coahuila al Momento,Al Momento Noticias,1338
108161667697007,Antonio Castro,Antonio Castro,1290
104020969273111,Alejandro Campos,Alejandro Campos,1257
116301054744029,Claudia Aldrete,Brecha Comunicación,1232
109941394793117,Pily De Aguinaga,Pily De Aguinaga,1172
103334219123355,Ricardo  Meraz,Movimiento Ciudadano,1122
101208099535423,Inconformes Incorruptibles,Inconformes Incorruptibles,1081
125855107905745,Jacobo Rodriguez,Roger Media,1037
110824085319584,Carlos Lara,Coalición Rescatemos Coahuila,968
107329467479764,Rodrigo Valdez,Movimiento Ciudadano,954
760168991010062,Griselda Arreguín,Partido Verde Coahuila,951
106481204060038,Alfredo Sánchez Herrera,Coalición Rescatemos Coahuila,907
1688219971490768,ZULMMA GUERRERO,COALICIÓN RESCATEMOS COAHUILA,889
1639547112769925,Partido Verde Saltillo,Partido Verde Coahuila,889
116987634683951,Margarita Ibarra Molina,COALICIÓN RESCATEMOS COAHUILA,883
110465284752149,Fernando Hernández,MAD analytics,820
896480353729275,Memo Ruiz,Brecha Comunicación,814
100354382552134,Edith Hernández Sillas,Brecha Comunicación,795
101001474848545,Dr. Jesus Zcruz,Partido del Trabajo México,755
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,727
102542454680516,Lupita Oyervides,Brecha Comunicación,713
354715814963697,Gerardo Aguado Gómez,Brecha Comunicación,712
1567158006922788,Alfredo Paredes,Brecha Comunicación,688
112430254900123,Tendencia MX,Octagono Creativo,662
105665831898946,Red El Centenario,Red El Centenario,634
359377594558289,Prensa Asociada,Prensa Asociada,632
102886192659278,Nancy Cuevas Sanchez,MAD analytics,624
109516011942861,Ciudadanía por Coahuila,Ciudadanía por Coahuila,611
106481204060038,Alfredo Sánchez Herrera,Partido Verde Coahuila,609
112009072143075,Unidos por la Paz,Maria Emilia Cruz Del Rosal,588
100615629548784,Blanca Lamas,Brecha Comunicación,575
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,568
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,558
258347550978236,Raul Onofre,Brecha Comunicación,543
344197043110970,Arriba En El Mapa,Maria Emilia Cruz Del Rosal,510
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,504
105752909164833,Sarahi de Leon,PARTIDO DEL TRABAJO DE MÉXICO,487
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,472
877657765583791,Paloma De Los Santos,Paloma De Los Santos,459
108782022188127,Rubí Salazar,Rubí Salazar,447
1824552704460369,Angel Garza Reséndez,Coalición Rescatemos Coahuila,431
155905091696219,La Revelación,La Revelación,427
106652512430987,Lily Piña Ávila,Partido Verde Coahuila,402
104430007772409,México Reacciona,México Reacciona,387
102601911392795,Luz Elena Morales,Brecha Comunicación,378
100802831514881,Claudia Rodríguez,Partido Verde Coahuila,378
506263806570783,Alex Martínez,Partido Verde Coahuila,372
1692954010920285,Partido Verde Piedras Negras,Partido Verde Coahuila,363
1635057040058554,Edna Davalos,Brecha Comunicación,353
178352115708152,Cesar Flores Sosa,Cesar Flores Sosa,348
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,336
101532591996363,Neox México,Neox México,335
109342674580528,Sandra Sierra,Coalición Rescatemos Coahuila,333
100158772447356,Electoralia Coahuila,José Ramón Rodriguez Romero,323
103726446023727,Yazmín García Candidata a Diputación Dtto. 01 Coahuila,Partido del Trabajo de México,321
285425575555989,Hugo Dávila,Brecha Comunicación,307
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,300
101267031439463,Voz de las Empresas,Consejo de la Comunicación,299
474895786671922,Arturo Gomez Rodriguez,Partido del Trabajo de México,299
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,275
117559281240854,La Tormenta Piedras Negras,These ads ran without a disclaimer,269
258241614593678,AulaTec,Pedro Beristain Flores,253
107003701683545,Migra Noticias,Migra Noticias,231
106946172366841,Bernardo Moctezuma,Partido Verde Coahuila,228
103710145621987,Lizbeth Ogazón Nava,Lizbeth Ogazón Nava,223
112191497375193,Estefania Aguilar,MAD analytics,217
556154224879853,López Blanco PT,Partido del Trabajo de México,216
106638631105889,Sinapsis,Sinapsis de México,208
1773267296035505,La hora,La hora,202
697622430420733,Zurda,Zurda,197
115182628517428,PLAYERS of Life - Revista: Torreon,PLAYERS of Life - Revista: Torreon,190
101504752938438,La Defensa de Coahuila,La Defensa de Coahuila,183
108135335525258,Elisa Saucedo,Elisa Saucedo,179
254852601222832,Cemex México,CEMEX México,179
104800055232221,Electoralia,electoralia,173
100290215079895,Monica Escalera,Monica Escalera,167
111843677307845,Pablo Ortega,Partido Verde Coahuila,161
345995382241686,PODER 360,PODER 360,149
100430528133355,Información México,Información México,147
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,145
469246976533189,Santiago Creel,SantiagoCreelM,144
149334611927297,Benjamín Robles,Benjamín Robles,138
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,133
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,127
104020969273111,Alejandro Campos,Partido del Trabajo de México,119
56713285274,Greenpeace México,Greenpeace México,119
431479967049576,Coparmex Coahuila Sureste,Centro Empresarial Coahuila Sureste S.P.,116
109634395756375,Save the Children México,Save the Children México,114
112041081846375,Aida García,Movimiento Ciudadano,114
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,≤100
107474715653696,Coahuila 3.0,Coahuila 3.0,≤100
