Page ID,Page name,Disclaimer,Amount spent (USD)
108292708888062,محمد غالي ولد اشريف أحمد,Ahmed Med Cheikh,≤100
106758591720574,النائب سيد محمد ولد السيدي,اطول عمر المصطف,≤100
100913698651427,الإنصاف  INSAF,المختار القاسم,≤100
112362735177936,محمد عبد الله الشيخان,NEJAHPROJECT,≤100
130555146995650,الخليل النحوي,الخليل النحوي,≤100
271202350087390,النائب البرلماني : محمد بوي ولد الشيخ محمد فاضل - خيار الحق,النائب البرلماني : محمد بوي ولد الشيخ محمد فاضل - خيار الحق,≤100
158183830897328,Bellewarmedia - بلوار ميديا,Bellewarmedia - بلوار ميديا,≤100
220889658511608,FRUD,FRUD,≤100
114150847959272,سكوب ميديا,سكوب ميديا,≤100
106800479077565,تيار مرابطون,Cheikh Ahmed Elemine,≤100
109092145495210,Mohamed Saleck Najem محمد السالك ناجم,Bah Abdellahi,≤100
110631788681313,تواصل/ الحملة الإنتخابية 2023 - معا نصنع التغيير,Abdallahi Saleck Mohamed Alem,≤100
110016112069980,حملة النائب إسلكو ولد ابهاه,Isselkou,≤100
120031604401797,حملة مرشح حزب الإصلاح لنيابيات أوجفت لبروفسور اعل ولد بتار,Ely Sidi Ahmed,≤100
101209586108776,حزب نداء الوطن,حزب نداء الوطن,≤100
112841998457564,Ahmed Salem El Ghabed - أحمد سالم الغابد,محمد الأمين محمد,≤100
108755855544675,حملة مرشـح بلدية المينـاء إبـراهيـم ولد البكــاي,Mohamed Soueidi,≤100
698604163505571,حركة كفانا,اطول عمر المصطف,≤100
101523669605768,Sid’Ahmed Bolle Cheibany - سيد أحمد بلّه الشيباني,Abdellahi Ahmed El Mostapha,≤100
116420348100139,السعد ولد أفلواط,NEJAHPROJECT,≤100
102878838669356,حملة المرشحة سهام محمد يحي,حملة المرشحة سهام محمد يحي,≤100
114012888341133,"حملة اللائحة الوطنية المختلطة ل""تواصل""",Abdallahi Saleck Mohamed Alem,≤100
