Page ID,Page name,Disclaimer,Amount spent (COP)
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,38118
111136554742486,Karen Manrique,Karen Manrique,29314
109321284332628,Gustavo Díaz,Gustavo Díaz,16248
159514754069267,Partido Cambio Radical,Partido Cambio Radical,9082
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,5948
969143216462972,Felipe Cañizalez,Felipe Cañizalez,3083
101071764864119,Dulce Veneno,Dulce Veneno,3048
286568181368830,Jhon Ortega,Jhon Ortega,2320
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,1267
169480640416238,Josué Alirio Barrera Rodríguez,Josué Alirio Barrera Rodríguez,966
177418580619724,Lado a Lado,Lado a Lado,928
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,837
102649172879833,Colombia al Día,Colombia al Día,772
100637473120318,Orden y libertad,Orden y libertad,601
100761482605854,Jhon  C H A R R Y,Jhon  C H A R R Y,552
118514924593739,Tanque Seco,Tanque seco,511
101391859627743,Colombia sin miedo,Colombia sin miedo,477
114636997892974,Camilo Manchola,Camilo Manchola,469
110036132129269,Alerta Noticias,Alerta Noticias,455
1147318942107929,Todos Somos Una,DEBRAIN LLC,380
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,352
107405449071319,Con la suya,Con la suya,350
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,336
1400280116941194,Fabian Diaz,Fabian Diaz,318
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,310
103138861936410,René Quintero,René Quintero,291
103720499217736,Andres Alberto Narváez Sánchez,Andres Alberto Narváez Sánchez,268
100319211712051,Walter Salas,Walter Salas,249
108416675326834,Por una Anolaima mejor,These ads ran without a disclaimer,231
102143071616787,Goberna Colombia,Goberna,215
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,211
105848177845789,All Out en español,All Out Action Fund,204
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,203
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,196
123243941056130,Carlos Amaya,Carlos Amaya,196
100814725848464,Pedro J. Sánchez Rueda,Pedro J. Sánchez Rueda,163
504307236411761,Lucas Cañas,Lucas Cañas,160
120137021029235,Prolicores,These ads ran without a disclaimer,154
105702201108837,Amigos de Maritza,Amigos de Maritza,149
348915865720686,Publicarte Digital,Publicarte Digital,134
117127767981709,Alvaro carrillo,Alvaro carrillo,130
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,112
330613740362540,Voces Regionales WEB,Voces Regionales WEB,111
