Page ID,Page name,Disclaimer,Amount spent (ARS)
2339859699626643,Hacemos Unidos por Córdoba,Hacemos Unidos por Córdoba,3844587
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,2083834
105713179194959,Martín Llaryora 2023,Hacemos Unidos por Córdoba,1163494
132275286851048,Luis Alfredo Juez,Juntos por el Cambio,663839
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,372997
113923401326706,El país ya,El país ya,303713
106851377838588,Justicia Córdoba,Justicia Córdoba,252844
110568602036048,Córdoba La Número 1,Córdoba La Número 1,179885
104377591978898,Compacto Córdoba,Compacto Córdoba,175983
104638339157414,Partido Demócrata de  Córdoba Oficial,Partido Demócrata de Córdoba,125574
106533425114042,Córdoba al reves,Córdoba al Revés,123636
181701801980107,Daniel Passerini,Daniel Passerini,93416
914283352297382,Carlos Paz Inteligente,Carlos Paz Inteligente,82719
253898394637965,Luciana Echevarría,MST Movimiento Socialista de los Trabajadores,81040
1728738977359845,CPC San Vicente MuniCba,municipalidad de córdoba,72670
1025286324218044,CPC Mons Pablo Cabrera MuniCba,municipalidad de córdoba,55999
2096655023703432,Gaston Mazzalay,Gaston Mazzalay,52319
1466119057008930,Fundación IDEAR Córdoba.,Fundación IDEAR Córdoba.,51903
134952823851842,CPC Colón MuniCba,municipalidad de córdoba,49150
614777578947118,Agarrá la pala,Agarrá la pala,37018
2325130437811961,Primero Río,Primero Río,36009
1541663639410402,Peta Bernarte,Peta Bernarte,33521
1438488546445746,CPC Argüello MuniCba,municipalidad de córdoba,32646
698620953554803,David Consalvi,David Consalvi,32136
849525488463796,Daniel Kieffer,Daniel Kieffer,31384
385958661832297,CPC Villa El Libertador Municba,municipalidad de córdoba,27800
1463841873915186,Natalio Graglia,Hacemos Unidos por Córdoba - General San Martín,26833
943568688999180,Carlos Massei,Carlos Massei,26501
468067389880768,Fernando Salvi,Fernando salvi,26321
111820326875743,Carina Torres,Carina Torres,22085
563327423719873,"Ernesto ""Tatú"" Bernabey","Ernesto ""Tatú"" Bernabey",20169
538102329855028,Juntos por el Cambio San Francisco,Juntos por el Cambio San Francisco,17765
110079031997390,Con Larreta,Con Larreta,17682
2093110494303497,Gerardo Grosso,Encuentro Vecinal,17541
102191259342345,Pablo Cornet,Juntos por Va,15974
190155931514624,Gregorio Hernández Maqueda,Gregorio Hernández Maqueda,15275
106607635525252,Veronica Navarro Alegre,Veronica Navarro Alegre,14883
114163574254864,Fabio Ponce,Fabio Ponce,14424
834524439996161,Facundo Torres,Facundo Torres,14378
1567551246808899,Laura Vilches,Frente de Izquierda,13917
216889805019425,Aurelio García Elorrio,Encuentro Vecinal Córdoba,12535
114239328244220,Carlos Paz Unido,Carlos Paz Unido,12470
