Page ID,Page name,Disclaimer,Amount spent (ARS)
57718951374,Jorge Macri,Jorge Macri,544733
525334380868858,Martín Lousteau,Juntos por el Cambio - Capital Federal,71128
1551213951808839,Vanina Biasi,Frente de Izquierda,39161
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,34779
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,28929
112904158518094,Alejandro Kim,Alejandro Kim,27547
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,23613
110767322072387,Levantemos Argentina,Levantemos Argentina,17061
427764507322162,Toty Flores,Juntos por la Matanza,14978
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,13361
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,13040
123194144112533,La Libertad Avanza en CABA,La Libertad Avanza,12721
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,11281
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,11277
230534457651576,En nada estás vos,ComunicaciónPop,10993
104455719146837,El Meridiano,El Meridiano Noticias,9823
141472172555994,Sole Martinez,Sole Martinez,9794
97489906418,Andrea D'Atri,Frente de Izquierda,7928
107796462136638,La República Noticias,La República Noticias,6978
139780689504552,Frente de Izquierda,Frente de Izquierda,6908
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,6061
2251397431784810,InfoArgentina,Comunicarg,5983
103448546000915,LaMassaneta,LaMassaneta,5963
20906273675,Greenpeace Argentina,Greenpeace Argentina,5883
113245268485975,La Capital Online,La Capital Oficial,5177
116750708050641,Buenos Aires con Patricia,Buenos Aires con Patricia,4845
1662250880709156,Lanús Municipio,Lanús Municipio,4770
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,4663
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,4627
1648727585402442,No te votés en contra,These ads ran without a disclaimer,4509
1651324754987038,InfoAires,Comunicarg,4470
230534457651576,En nada estás vos,These ads ran without a disclaimer,4059
111600998225620,Noticias Zero,Noticias Zero,3665
102534516011045,La Gloria Noticias,La Gloria Noticias,3301
272338312973462,Santiago López Medrano,Santiago López Medrano,3091
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,2925
543624772318229,Diego Valenzuela,Diego Valenzuela,2915
363825283650115,Vicente López,Vicente López,2755
104014567633019,francaporiccio,francaporiccio,2688
958750317533178,Manuela Castañeira,Nuevo MAS,2622
106813222110186,CCA APUBA,These ads ran without a disclaimer,2435
109511801194679,233News,233 News,2111
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,2077
103088924366000,Noticias d,Noticias d,1985
111456641922572,Es de Pelados,Es De Pelados,1970
111257615320262,La Libertad Avanza en La Matanza,La Libertad Avanza,1931
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,1838
231169830377923,Gabriel Solano,Frente de Izquierda,1777
105455288953338,Esto es Boca,Esto es Boca,1722
341449295874456,SEOhoy,Momentum SEO,1632
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,1616
105755555850400,La Libertad Avanza en Pilar,La Libertad Avanza,1551
106159589201526,La Lupa Noticias,La Lupa Noticias,1475
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,1367
1436075150023122,PJ Digital,PJ Digital,1181
104480845106839,LiBooksAR,These ads ran without a disclaimer,976
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,968
433136076759972,Edhasa Argentina,Edhasa Argentina,938
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,924
112090455034177,El Portavoz Oficial,El Portavoz,888
544986472243896,Data Diario,Data Diario,868
110746414660916,Lomas Noticias,Lomas Noticias,841
110116998602195,Boletin No-Oficial,Boletín No Oficial,819
392233100894603,Progresistas - Frente Amplio Progresista,Progresistas - Frente Amplio Progresista,768
108679841853325,Contame Más,Contame Más,749
605540860101596,Diario Criollo,Diario Criollo,745
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,723
774096886055751,Sofia Vannelli,Sofia Vannelli,689
161768683835555,Municipio de La Matanza,Municipio de La Matanza,688
102187456039094,Enterate Ya,Enterate Ya!,675
103740369249125,El Provinciano,El Provinciano,664
103107652819753,Elijo Hacer,Elijo Hacer Santa Fe,618
105716442346264,Conurnarnia,Conurnarnia,601
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,596
335926266503071,7D,7D,564
622853724492420,Federico Otermín,PJ Lomas de Zamora,544
115264794929074,IPP Pensando Lanus,IPP Pensando Lanús,529
110140882057120,Edubalanmoreno,Edubalanmoreno,502
104733589113258,La Gaceta Nacional,La Gaceta Nacional,499
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,496
111064391804839,Argentina Productiva,Argentina Productiva,496
103021535961289,Cede,Cede,488
622853724492420,Federico Otermín,Frente de Todos Lomas,475
111669735076988,Hora Cero,Hora Cero Noticias,467
125183747539071,Noticias Argentinas,Noticias Argentinas,460
100513966017836,Noticias del Sur,Noticias del Sur,452
