Page ID,Page name,Disclaimer,Amount spent (HUF)
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,11883
120370174702378,Magyarország Kormánya,Magyarország Kormánya,10381
543788999005363,ORIGO,Mediaworks Hungary Zrt.,5752
1534911313439123,Ripost,Ripost,5298
191461774219575,hirado.hu,hirado.hu,4747
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,4416
248172631940,Mandiner,Mediaworks Hungary Zrt.,3760
451844608304228,Metropol,Metropol,3331
203389926415069,Magyar Honvédség,Magyar Honvédség,3329
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3143
594088897289853,Alapjogokért Központ,Alapjogokért Központ,3061
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2824
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2695
125953004085398,Kemma.hu,Kemma.hu,2505
101281762616506,Magyar Katolikus Egyház,Magyar Katolikus Püspöki Konferencia Titkársága,2397
221754767906167,Bencsik János - A Tatai medencéért,Bencsik János,2276
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,2047
178362315106,European Parliament,European Parliament,1809
992066384198880,Tóth Edina,Tóth Edina,1116
321901088360077,Mi Hazánk Tatabánya,Mi Hazánk Mozgalom Tatabányai Szervezete,1101
104286485930960,Kaszab Noémi - Megoldás Mozgalom,Kaszab Noémi,978
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,958
405035972853835,OMV Filling Stations,OMV Hungária Kft.,952
100401808007704,EzaLényeg.hu,EzaLényeg.hu,829
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,826
131283758531,HVG,HVG Kiadó ZRt.,778
76748198685,Budapest Pride,Budapest Pride,679
109414841321682,Magyar Falu Program,Magyar Falu Program,671
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,605
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,582
101011358622849,Vajda Krisztián Ferenc,Petrovszki Enikő,566
294815374340858,Donáth Anna,Donáth Anna - Momentum,512
270300439972751,Szemlélek,Szemlélek Alapítvány,489
105961119484376,Baptista Szeretetszolgálat,Baptista Szeretetszolgálat,486
