Page ID,Page name,Disclaimer,Amount spent (INR)
447456022283373,Amit Agarwal,Vaibhav Mittal,5541
404746486258732,Project Nanhi Kali,Project Nanhi Kali,4745
21169267101,Give,Give,3660
104516512296314,Kartikeya Sharma,Adv Tech,3549
107395897271506,Kutumb,Swatantra Verma,2726
779924902121386,Vinod Sonkar,Yash Bagh,2240
105671775473178,Jan Suraaj,Jan Suraaj,1647
742801675838831,Urban Axis Infratech Limited,Urban Axis Infratech Limited,1365
174283119250672,Save the Children India,Bal Raksha Bharat,1322
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,1296
805526169610318,Shubhashray Housing India,shubhashray housing india,1237
216506801885954,Pankaj Chaudhary,Yash Bagh,1196
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,1080
104050985586417,Dharmendra Bhardwaj,Harish Sahrawat,1066
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,1038
165714096933078,Piyush Goyal,Piyush Goyal,951
116925101740350,Prem Sagar Patel,Karamveer Patel,935
384000501947350,Devendra Yadav,Think First,931
2051492865096870,Er.Praveen Nishad,Akshay Anand,834
1041070232620031,Sesame Workshop - India,Sesame Workshop India,823
110115671863420,Kacche Din,Kacche Din,653
103609511145569,Jet digital brand management,Varun Shivpuriya,639
418953654897992,Jitender Gothwal,Ritik Keer,634
112475780481777,Bahadur Singh Chouhan,Manoj,616
411129449009589,K.C. Venugopal,K.C.Venugopal,611
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,603
104719664464698,Prashasnik Gurukul,Shraddha Singh,569
1521106071438318,CMO Chhattisgarh,Angle Advertising,554
108531050841926,Shanu Yadav,Shanu Yadav,552
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,543
103908895896613,Kush Srivastava,Kush Srivastava,543
1581803828808427,Kamal Singh Malik,Nitin Kumar,541
110656905220206,Seema Misra,Nitin Kumar,540
114313664879530,Divya Rawat-The Mushroom Girl,Divya Rawat,538
109014161259936,Viraj Sagar Das,Prem Shankar,494
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,492
483268195358928,Roshan lal verma -mla,Utkarsh Batham,486
326102339565,Oxfam India,Oxfam India,482
270666596375251,Jhatkaa.org,Jhatkaa.org,463
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,449
107567597838557,Dr CM Rajesh Gowda,Nagendra H N,448
587008988138630,Dinesh Desai,Pixatronix,441
502732839896761,Dr Neeraj Bora,Pranjal Gupta,438
1785302198354679,Dr. Somendra Tomar,Somendra Singh,431
1954072204870360,NEWJ,Anant Bhardwaj,400
100720419078919,Ajay Kumar Singh - Aditya,Arun Pratap Singh,400
103782051383159,School of Politics,School of Politics,382
132480390432415,Jindal Stainless Solutions,Chariot Media,378
268437163351102,Saurabh Srivastava,Saurabh Srivastava,365
105234459127980,Women Climate Collective,Women Climate Collective,354
112709838355954,Prachar99,Prachar99,353
216311481960,Bill Gates,These ads ran without a disclaimer,353
106280825481824,Kundan Pandey,Deepak Vishwkarma,353
104052753400618,Union Bank of India,Goldmine Advertising Limited,349
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,340
109066315147120,News Temple,Jainendra Agrawal,336
103200815677760,JP Srivastava Gonda,Ashish Singh,319
15960887978,Taj Hotels,Taj Hotels,318
1631196377103183,Sleepwell Foundation,Sleepwell Foundation,314
100935642733964,Hindi Khabar Digital,The Narrative Builders,310
109707661884154,Indian Compass,theindiancompass.com,305
101172242346540,Prince Chaudhary,Nitin Kumar,300
224618077692752,Sanjay Tandon,Saraansh Tandon,300
515733388449554,Sunil Parihar,Divyesh Parihar,299
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,299
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,290
138118806735924,Pradeep Tiwari,Pradeep Tiwari,277
111127021583375,Jannapureddy Surender Reddy,Jannapureddy Surender Reddy,277
140072696102301,Pankajkumar Desai,Pankajkumar Vinubhai Desai,269
398129227010954,Bhanu Prakash Mishra,Bhanu Prakash Mishra,251
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,249
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,248
201297423396745,Rajendra Agarwal,Ishan Agarwal,248
832824220082662,Madan Yerawar,Balkrushna Gajanan Kaypelwar,247
140624336584770,Yogender Pal Singh Champawat,Akash Singh,242
105110844616542,"भानू प्रताप सिंह ""यादव""",zinka logistics solutions pvt ltd,238
1723925114538375,Karnataka Tourism,Sourav Dutta,238
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,237
100399548701909,Kuldeep Nishad,Sandeep Mishra,237
116458781310492,Abhiram Singh,Abhiram Singh,231
1412877062133423,Nayan Pal Rawat,Nayan Pal Rawat,224
577856385582447,Raghu Sharma,Kanishk Bansal,222
107792554485544,Dr. Amit Singh Chauhan,VC infotech,221
263560423714979,Dr. Mahesh Sharma,Subham Singh,219
578810742801746,Vaiibhav Chaturvedi,These ads ran without a disclaimer,219
519900851681884,Ambareesh Pal Singh,Rocky Singh,213
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,209
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,208
100735178208398,Udyami India,Samadhan Samiti,208
1325597657464869,VAISHNAV INFRATECH,Sukhneet Singh,208
629977310955589,Krishna Sharma,Ankit Sood,207
756444751061088,Chandrashekhar,Dhananjay Awasthi,205
112813480291968,Mahesh singh kinng,Akash Singh,204
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,203
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,203
104311631954217,Pharma Simplified,Dawa Charcha,202
100135679641746,Global Hindi Tv,Navdeep Singh,200
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,196
116383754696955,Antardhwani - The Inner Voice,Antardhwani,195
1919641618278971,Sachin Chaudhary,Satish Kumar,195
106299185623786,"Vivek Seth ""मोनू""",Ajay Kumar Shukla,194
132689140088396,smilefoundation,Smile Foundation,191
364476590604680,SuryaSamachar,Ajit Kumar,179
339835596096353,Satish Poonia,Choudhary Ramesh Chaudhary,177
106825905031150,"Nagar Palika Parishad, Hapur",Nitin Kumar,173
610186239177350,I Hate BJP,I Hate BJP,169
235573150172779,Donatekart,These ads ran without a disclaimer,169
1742108602693359,Niket Kumar Sinha,Niket Kumar Sinha,169
102094121175527,The Fact India,Badri Narayan Jangid,169
994578073995343,B. L. Verma,Sourabh Arvind Dubey,168
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,160
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,156
