Page ID,Page name,Disclaimer,Amount spent (INR)
111527528465749,Rao Prem Singh,Rao Prem Singh,19119
107567748879463,Surendra Saraf,Surendra Saraf,8304
404746486258732,Project Nanhi Kali,Project Nanhi Kali,6570
108080828884036,Gehlot Phir Se,DesignBoxed,5473
995902327142587,Bharat Sharma INC,RFP Digital Media Pvt Ltd,4954
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,3137
758507647684332,Tejraj Solanki official,Tejraj Solanki official,3125
242854309081857,Hanuman Beniwal,Hanuman Beniwal,2822
278423842321236,BJP Rajasthan,Bharatiya Janata Party (BJP),2602
505327936635830,Ashok Chandak,Coceptual Media,2200
107395897271506,Kutumb,Swatantra Verma,2158
365136584238569,Shiv Deswal,Shiv Deswal,1999
103881895973088,Team Hansraj Baheti and Kapil Gupta,Aditya Nandkishore Mundra,1935
247643145268753,Aashirvaad,These ads ran without a disclaimer,1926
114905439949088,Karuna Ashok Chandak,Coceptual Media,1836
100647446235574,Bhajpa Ki Bigdi Tigdi,Bhajpa Ki Bigdi Tigdi,1667
805526169610318,Shubhashray Housing India,shubhashray housing india,1496
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,1471
175094246035083,Govind Singh Dotasra,Nikhil Bhatia,1315
108874798774990,Hanuman Ki Sena - हनुमान की सेना,Hanuman Ki Sena,1190
114048804917784,Hanuman Ki Hunkar - हनुमान की हुंकार,Hanuman Ki Hunkar,1077
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,902
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,887
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,885
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,795
102336812784306,Navonmesh Foundation,Ganesh Kumar,767
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,759
118592938221174,ZTE Corporation,These ads ran without a disclaimer,744
102547866112137,,Yash Bagh,729
264390293982577,Punaram Seervi BJP,Punaram Seervi BJP,728
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,695
102410136024947,CMJAY UTPAL,Utpal Infra project LLP,685
184278081698180,Ashok Gehlot,Ashok Gehlot,670
935230076683817,Udai Lal Dangi,Dinesh Dangi,658
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Rupali Sharma,624
111250540374218,Rajendra Dhirajpura,Khem Chand Yadav,618
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Abinash Moharana,608
165714096933078,Piyush Goyal,Piyush Goyal,577
108531050841926,Shanu Yadav,Shanu Yadav,573
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,555
201297423396745,Rajendra Agarwal,Ishan Agarwal,544
101007589571025,Pandit Pradeep Gaur,Pawan Kumar Sharma,505
330760810293224,HelpAge India,HelpAge India,493
340191546053154,Tata 1mg,These ads ran without a disclaimer,491
104516512296314,Kartikeya Sharma,Kartikeya Sharma,486
103782051383159,School of Politics,School of Politics,486
313837766031848,Kuldeep Dhankar,Rahul Singh,474
109883681967997,Dr. Shrawan Barala,Rohit Kumar Meena,458
241514919617090,Dileep Puri,Dileep Puri,454
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,453
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,440
1568965503322927,Aacharya Vijay RatnaSunder Surishwarji,Aacharya Vijay RatnaSunder Surishwarji,440
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,433
100764935994274,Mukesh Sharma,Rupali Sharma,426
103391521027781,"माइंड विजन न्युरोसाइकेट्री एंड नशा मुक्ति सेंटर - डॉ अजय वशिष्ठ, सीकर",These ads ran without a disclaimer,413
174283119250672,Save the Children India,Bal Raksha Bharat,405
176577149195590,Rajendra Sharma,Prakash Jaiswal,400
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,393
518698335171946,Pratap Singh Mehrawar,Pratap Singh Mehrawar,390
577438402335738,Bhanwar Singh Bhati,Rajnish Joshi,376
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,374
956678634530093,Vinita Ahuja,Aakash Mehrotra,373
174882969542186,Dr Shailesh Digamber Singh,ndimensions,363
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,360
644489942266226,Yadram Jangal BJP,Lekhraj Kumawat,341
584593654939786,ET Edge,These ads ran without a disclaimer,321
102571638081024,Vipra sena,Pawan Kumar Sharma,319
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,301
110308551924662,Mayank Bairwa,Mayank Verma,300
1088373891289696,Kamal yadav,Akash Singh,289
1852279678326666,Laxman Meena,Laxman Meena,288
246571835412965,Rupesh Sharma,Anshu Garg,287
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,281
357018581485499,Suresh Lawda - सुरेश लावड़ा,Anshu Garg,279
105999155405710,Pandit Avadh Sharma,Pawan Kumar Sharma,265
106743895658048,राजस्थान मांगे हनुमान,Rajasthan Mange Hanuman,265
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,263
106145958657467,Amit Badbadwal,Amit Badbadwal,260
107660828589805,Dr K.R. Daukiya,Vikas Acharya,260
705100109656819,Danish Abrar,Mukesh Kumar Yadav,259
200656053749674,Harkesh meena,Ravindra,258
186199704897466,RD Foundation,RD Foundation,255
101117438082149,Archana Meena,Archana Meena,251
105510625552872,Niranjan Arya,Mukesh Kumar Yadav,250
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,250
613279638705929,"Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""","Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""",244
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,240
621233144968216,Amit Dhariwal,Amit Dhariwal,239
100962595062814,Wavin India,These ads ran without a disclaimer,233
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,232
429682080539661,Devender Singh Rathore,Abhay Singh Rao,224
102435908872240,Hari Prasad Baliwal,Rohit Kumar Meena,222
100465612972704,Sunil Kranti,These ads ran without a disclaimer,220
283366758968671,Kumbh Singh Patawat,Engitech Media,216
577856385582447,Raghu Sharma,Kanishk Bansal,215
104649982533904,खबरें बारां की,Rupali Sharma,214
376088749187854,Office Of Dr.Saurabh Rathore,Saurabh Singh,210
110115671863420,Kacche Din,Kacche Din,204
393768164105774,Parimal Nathwani,Parimal Nathwani,203
123204638367845,Dr.Saurabh Rathore Hanumangarh,Saurabh Singh,201
1281422968646892,ChandraVeer Singh Chouhan,ChandraVeer Singh Chouhan,194
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,190
479998865355592,Aditya Birla Group,Aditya Birla Group,190
106697569030382,Shankar Lal Sharma,TSM,186
295405070641302,Balraj Kundu,Pankaj Sharma,183
442710802417591,Baljeet Yadav,Baljeet Yadav,183
238629133729053,Manphool Choudhary,Manphool Choudhary,183
547592402351036,Vijay Mohan Joshi,Tanuj Singh,182
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,180
104485492096797,Hemant Pujari,TSM,178
114859964888232,,Rashtriya Loktantrik Party,177
116383754696955,Antardhwani - The Inner Voice,Antardhwani,177
115119201487719,,Rashtriya Loktantrik Party,177
114233898263244,Indian Compass Videos,theindiancompass.com,176
115515114803569,,Rashtriya Loktantrik Party,176
115435771477614,,Rashtriya Loktantrik Party,176
213061972037306,Schaeffler,These ads ran without a disclaimer,175
115078198158735,,Rashtriya Loktantrik Party,175
114688174884619,,Rashtriya Loktantrik Party,174
102123206166735,,Rashtriya Loktantrik Party,174
104677265768767,The Voice Of Jaipur,Vinod Kumar Swami,174
115566401459998,,Rashtriya Loktantrik Party,174
115683151432830,,Rashtriya Loktantrik Party,173
119405151097133,,Rashtriya Loktantrik Party,173
100691879647901,,Rashtriya Loktantrik Party,173
115160151483585,,Rashtriya Loktantrik Party,173
119422824429265,,Rashtriya Loktantrik Party,172
115026194844509,,Rashtriya Loktantrik Party,172
115753534763810,,Rashtriya Loktantrik Party,172
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,171
116646814709837,,Rashtriya Loktantrik Party,170
