Page ID,Page name,Disclaimer,Amount spent (ARS)
680986725302906,Roberto Mirabella,Hacemos Santa Fe,111169
106057368882648,El caudillo online,El caudillo online,42218
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,35477
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,34104
174545086044880,Gobierno de Santa Fe,Gobierno de Santa Fe,31372
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,23058
110492713536,Santa Fe Capital,Santa Fe Capital,18784
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,17378
238608056195754,Leandro Busatto,Leandro Busatto,6287
103088924366000,Noticias d,Noticias d,5842
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,4723
269810603537426,Esteban Lenci,Esteban Lenci,4674
105633261896594,Hola Santa Fe,Hola Santa Fe,4328
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,4198
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,3734
330297937130546,Roberto Sukerman,Roberto Sukerman,3361
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,3269
1726365124243504,Clara García,Clara Garcia,2379
259111760849274,Federico Angelini,Juntos por el Cambio,2171
443594262328472,Lisandro Enrico,Lisandro Enrico,2145
233734300112003,Juan Monteverde,Ciudad Futura,2070
219074291500100,Hugo Marcucci,Hugo Mar,1787
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,1718
589866887756301,Leandro González,Leandro González,1556
640722522699699,Sergio Checho Basile,Sergio Jose Basile,1449
191070084387668,Diego Giuliano,Diego Giuliano,1423
149721655226597,Oscar Cachi Martinez,Oscar Martínez,1391
1405120706440456,Conclusión,Diario Conclusión,1228
101996084777901,Mariela Belski,Mariela Belski,1130
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,1083
110890318187982,Escucharte Santa Fe,Darret,1054
543106696185653,Lucas Simoniello,Lucas Simoniello,1053
87545580838,C5N,C5N,1051
111064391804839,Argentina Productiva,Argentina Productiva,966
141991679847091,Taquion,Taquion,920
1417399711848105,Fabian Rogel,Rogel Fabian,916
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,905
314347728622878,Monica Peralta,Impulso para Mejorar,801
125183747539071,Noticias Argentinas,Noticias Argentinas,773
185382695166196,Joaquín Blanco,Joaquín Blanco,764
