Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,4848
102084562479533,Digital506,Digital506,1345
1564830553770208,Encuentro Municipal,José Luis Jimenez Robleto,541
101955851918321,Alcaldía de Alajuela,Alcaldía de Alajuela,458
1599595763404823,Danny Vargas Diputado,Danny Vargas Diputado,170
102643532445938,Ada Acuña - Diputada,Jacqui Solano,132
105336055090792,Luisa Chimá,These ads ran without a disclaimer,≤100
107952565612386,Academia de Técnicos Profesionales,These ads ran without a disclaimer,≤100
