Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,319759
102793242742002,Jaksapedia,JAKSAPEDIA,255444
103028419236230,G24 Golkar DIY,Yayasan Golkar Institut SPKP,159969
101971245965029,Siap Kawal Polri,Kawal Polri,157503
1854187061497992,Jogja Dukung Ganjar,Ganjar Nusantara Indonesia,84642
101897212629526,Suasana jogjakarta,Ganjar Nusantara Indonesia,81996
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,75916
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,71988
101013849386195,Tema Bantul,Ganjar Nusantara Indonesia,57662
695605000462574,CNN Indonesia,CNN Indonesia,32517
197545083607941,Harian Kompas,Harian Kompas,17391
111864151754055,Esensi TV,Esensi Tv,14954
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,13090
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,12879
23383061178,Prabowo Subianto,indonesia Adil makmur,12238
695424653897661,Satia Chandra Wiguna,Partai Solidaritas Indonesia,9518
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,9132
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,8003
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,7929
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,7747
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,7747
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,6893
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,6823
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,6216
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,5537
164882486874333,antaranews.com,antaranews.com,5060
102911052676489,Muhri Fauzi Hafiz,Partai Solidaritas Indonesia,4959
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,4873
173776079818775,Saiful Mujani,Saidiman,4285
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,4241
1481929088506672,Andini Effendi,Yayasan Infobox,3820
110771227439502,Teman Sandi,Miftakhul Ansori,3397
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,2999
312490859193724,mensbatik,Bayu Setayudha,2844
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2489
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2299
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,2256
600286850403144,Pemuda Muhammadiyah,Pemuda Muhammadiyah,1937
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1448
109152778730274,Miea Kusuma,Yayasan Infobox,1423
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1418
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,1362
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,996
111704768202937,yuston_karwayu,These ads ran without a disclaimer,990
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,688
101433369464014,Talang Institute,Yayasan Infobox,683
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,680
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,577
102273039070802,Info Terkini,Muhammad Miftakhunnaim,554
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,547
104843487722931,Portal Islam id,Portal Islam ID,417
104622532469179,Populis,Aditia Ramdani,325
106883058905796,Tanda Seru,Aditia Ramdani,314
101428652793656,Readktif,Aditia Ramdani,307
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,284
173917579344125,Pertamax Series,These ads ran without a disclaimer,252
108590398254377,Ibnu Abdillah,Ibnu Abdillah,247
110952238516382,Kiki Daliyo,Dwi Wantoro,232
114460673670696,Pati Raya ID,Bayu Wicaksono,227
104830667806476,Melihat Indonesia,Septian Raharjo,223
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,179
108676115131939,Nusantara Cerdas,Bayu Wicaksono,158
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,134
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,124
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,113
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,108
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,≤100
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,≤100
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,≤100
107565455160464,Indonesia Opini,Bayu Wicaksono,≤100
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,≤100
103449517822304,CNPC,These ads ran without a disclaimer,≤100
