Page ID,Page name,Disclaimer,Amount spent (INR)
104516512296314,Kartikeya Sharma,Kartikeya Sharma,18557
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,5110
123405501008524,Mercedes-Benz India,Mercedes-Benz India,4765
109470364774303,Ellorum Nammudan,Ellorum Nammudan,3683
107395897271506,Kutumb,Swatantra Verma,3549
630955390420927,Amitabh Bajpai,Hari Om Tripathi,3294
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,3292
104719664464698,Prashasnik Gurukul,Shraddha Singh,2672
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,2099
103609511145569,Jet digital brand management,Varun Shivpuriya,1914
411129449009589,K.C. Venugopal,K.C. Venugopal,1676
113426798390891,Shatrohan Sonkar,Aksh Bhargava,1668
204599692918446,Rajesh Ranjan,Rajesh Ranjan,1435
404746486258732,Project Nanhi Kali,Project Nanhi Kali,1372
144288257791875,धीरेन्द्र प्रताप सिंह 'धीरू',Arvind Kumar Vishwakarma,1349
140861612672485,Umesh Gautam,Ayushi Agarwal,1288
479998865355592,Aditya Birla Group,Aditya Birla Group,1159
106681702245826,Rakesh Kumar Pandey,Rakesh Kumar Pandey,1138
104266739093081,Decent Graphics,These ads ran without a disclaimer,1108
165714096933078,Piyush Goyal,Piyush Goyal,1095
105671775473178,Jan Suraaj,Jan Suraaj,1076
112366545163050,"प्रवीन भारद्वाज - प्रत्याशी महापौर, मथुरा वृंदावन",Udit Upadhyay,1036
100178779728060,Lalji Shukla,Lalit Tiwari,1027
217357858697964,Engineer Muazzam,Faraz Abid,1008
330760810293224,HelpAge India,HelpAge India,973
104050985586417,Dharmendra Bhardwaj,Harish Sahrawat,961
797927846899300,Flag Foundation of India,Flag Foundation of India,856
112399491818085,अविरल चल अनुराग,GST Marketing,823
375554899138007,Maharashtra DGIPR,Maharashtra DGIPR,792
1471581409720618,BJP Uttar Pradesh,Bharatiya Janata Party (BJP),782
779924902121386,Vinod Sonkar,Yash Bagh,777
113819783860759,Dinesh Khatik,Harish Sahrawat,773
685881558130468,Kamal Nath,Abhay Tiwari,753
103567102688791,Aam Karobari,Kabir Singh Virk,742
30290552843,Greenpeace India,Greenpeace Environment Trust,731
126680654670226,विमल द्विवेदी - प्रान्तीय मन्त्री - हिन्दू जागरण मंच उत्तर प्रदेश,Anchit Shri,720
1571167366231304,Ramakant Bhargava,Saket Bhargava,712
351633781843801,Ashok Katariya,Vivek Sharma,699
