Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,991470
101975326162624,Gaspol A1 GAaosip POLitik A1,Aditia Ramdani,480559
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,451334
114780578173621,Lubang Politik,Aditia Ramdani,292698
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,192482
105395699123690,Lensa Politik,Aditia Ramdani,157536
23383061178,Prabowo Subianto,indonesia Adil makmur,135530
197545083607941,Harian Kompas,Harian Kompas,125908
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,114530
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,80631
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,72700
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,68530
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,45289
105359335395173,Arif Priambodo,Arif Priambodo Baedowi,32212
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,20586
753113741702235,Tomy Andri Zulpa,Tomy Andri Zulpa,19021
102431952792365,CAKEP,These ads ran without a disclaimer,18770
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,18096
248242682390831,IMA MAHDIAH,Bayu Wicaksono,17408
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,15580
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,14497
100683369151951,Tropical Forest Alliance,These ads ran without a disclaimer,11650
106266634274947,The Strategic Research and Consulting,The Strategic Research and Consulting,10245
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,10069
105818752347206,Teman Airlangga Hartarto,These ads ran without a disclaimer,9549
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,7540
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,7505
104427162506872,Fakta Anies,Fakta Anies,6649
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,5782
110771227439502,Teman Sandi,Miftakhul Ansori,5565
112121101796090,Opini 2024,Juniar Dwi Harianto,5339
102712985995817,Sobat Airlangga Hartarto,These ads ran without a disclaimer,4649
102273039070802,Info Terkini,Muhammad Miftakhunnaim,4484
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3915
1799245020329457,Sadina Syari,These ads ran without a disclaimer,3899
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,3191
104843487722931,Portal Islam id,Portal Islam ID,3010
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,2862
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,2291
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,2006
101387582712412,Kampung Inggris EM,These ads ran without a disclaimer,1963
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,1701
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,1630
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1567
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,1557
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,1520
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",1516
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,1448
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,1296
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,1258
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,1047
111852080939563,Baruna Airlangga,These ads ran without a disclaimer,1003
756567881057213,Airlangga Hartarto,Airlangga Hartarto,976
285530825204,Klitschko,These ads ran without a disclaimer,971
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,846
110952238516382,Kiki Daliyo,Dwi Wantoro,832
428273057309084,Cantik Muslimah,These ads ran without a disclaimer,764
102849282398499,PT. RACHITA,Dimas Ananda,534
