Page ID,Page name,Disclaimer,Amount spent (INR)
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),185919
547354238619670,Dr. Ashwath Narayan,Vijay S,54520
123405501008524,Mercedes-Benz India,Mercedes-Benz India,39730
111525635603133,C T Ravi,Vijay S,12445
438732172878624,Aravind Limbavali,Aravind Limbavali,11613
404746486258732,Project Nanhi Kali,Project Nanhi Kali,6806
161335160579391,Jagadish Shettar,Vijay S,5619
110431218358189,Take Back Bengaluru,Take Back  Bengaluru,5589
1927351340858687,ಬಿ ಪಿ ಹರೀಶ್,Gowda Basavana,4830
332868817459641,Arvind Limbavali fans,Arvind Limbavali fans,4531
689941247806927,Dr. Murugesh R Nirani,Karnataka Social Media,4353
100855212912542,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,4325
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,4162
143609916516,Naukri.com,These ads ran without a disclaimer,4132
101730022772513,Dhananjaya Gangadharaiah,Dhananjaya Gangadharaiah,4101
330760810293224,HelpAge India,HelpAge India,3157
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,3134
107395897271506,Kutumb,Swatantra Verma,3054
106250252388635,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,3006
114272033623338,Byrathi Suresh,Byrathi Suresh,2826
104878157547649,H Nagesh,Hk Ramesh,2760
113465861643099,Nanjangud BJP,Vinay Simha Krishna,2467
1762674497304794,R V Deshpande,R V Deshpande,2426
100907784722781,QR 678,QR 678,2272
110641098611614,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,2225
383190408775460,K. C. Veerendra Puppy,Basavachetan,2141
1418673848396428,H D Kumaraswamy,Pancharatnayojane,2105
103925192664611,Rashtriya Arakshak Manch,Rashtriya Arakshak Manch RAM,2031
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,1988
101627322876537,Kranthiveera kurubaru / ಕ್ರಾಂತಿವೀರ ಕುರುಬರು,Swathi D Nayak,1822
101992952811921,Voice of Nanjangud,Vinay Simha Krishna,1686
1826491730900559,Keshava Rajanna B,Abishek Nb,1644
103782051383159,School of Politics,School of Politics,1508
105352585115651,H P Manjunath MLA,H P Manjunath MLA,1467
100593012792684,Keerthan Kumar,Keerthan Kumar,1456
101677699520921,ವೀರಶೈವ ಲಿಂಗಾಯಿತ ಬ್ರಿಗೇಡ್ / Veerashaiva Lingayat Brigade,ವೀರಶೈವ ಲಿಂಗಾಯಿತ ಬ್ರಿಗೇಡ್ / Veerashaiva Lingayat Brigade,1447
105171702497151,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,1445
111625317182506,Inayat Ali,DesignBoxed,1358
476623509093274,Rajesh Naik U,Rajesh Naik,1300
102386805186305,S R Navalihiremath,Praveen Mruthunjayya Torgalmath,1238
756824464358589,Mithun Rai,Mithun Rai,1233
276965539334955,Sowmya Reddy MLA Jayanagara,Muthanallur Gopalaiah Sudharshan Reddy,1176
696662543693222,Manjunath Rajajinagar,Manjunatha,1131
103440689219233,Gurupadagouda Patil,Gurupadagouda Sanganagouda,1097
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,1088
531897070196882,Puttanna,Basavachetan,1087
240046059729273,Puttanna for Rajaji Nagar,Basavachetan,1080
117220534589792,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,1051
103086641366296,We Support Shri V Somanna,Sai Kiran,991
531897070196882,Puttanna,Sai Kiran,979
111849175115505,ದಾಸರಹಳ್ಳಿ ಜನಾಭಿಮತ - Dasarahalli Janabimatha,S Sendil Kumar,977
1738702909766330,Basavaraj  Mattimadu,Nataraja,945
571167629925037,Ravi Boseraju,Somchandra Penumatcha,908
158304157570734,Mahindra Group,These ads ran without a disclaimer,893
104000639186504,Vivek Subba Reddy for Jayanagara,Vivek Subba Reddy for Jayanagara,878
113249264989229,Youth icon Manjanna / ಯೂತ್ ಐಕಾನ್ ಮಂಜಣ್ಣ.,Youth icon Manjanna / ಯೂತ್ ಐಕಾನ್ ಮಂಜಣ್ಣ.,871
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,851
615406458624175,Duroflex,Duroflex Pvt Ltd,773
