Page ID,Page name,Disclaimer,Amount spent (VEF)
100112745687674,Creemos Alianza Ciudadana,an advertiser in Venezuela,3000000
155439457852149,Henrique Capriles Radonski,an advertiser in Venezuela,727979
273901553101187,김영근,These ads ran without a disclaimer,377
37896015468,"Embajada de los EE.UU., Venezuela",an advertiser in Venezuela,≤100
104614299337071,Earth Savers,These ads ran without a disclaimer,≤100
101375582509907,Juan Barahona,These ads ran without a disclaimer,≤100
