Page ID,Page name,Disclaimer,Amount spent (VEF)
110530401611698,real.termometronacional,an advertiser in Venezuela,3250000
112759588312679,cesaralmeida2024,an advertiser in Venezuela,2500000
11449543593,Carlos Ocariz,an advertiser in Venezuela,1449996
564188034075673,Roberto Enriquez,an advertiser in Venezuela,1000000
455756068320371,Litefilos,These ads ran without a disclaimer,723
1039675682714205,스브스뉴스,These ads ran without a disclaimer,190
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100
102799117789648,Raimundo Santamarta,These ads ran without a disclaimer,≤100
105971132265220,Luis Fernando Guerra O,an advertiser in Venezuela,≤100
