Page ID,Page name,Disclaimer,Amount spent (COP)
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,155885
1622001728047397,Harman Alcalde,Harman Alcalde,85777
1623979207858057,Hanner Concejal,Hanner Concejal,28714
348227052718193,Independientes,Independientes,20284
101672785855145,Irina Salas,Irina Salas,13298
465581230302326,Daniel Murcia,Andres Felipe Ruiz Montoya,11806
2081012991953059,Juan Diego Muñoz Cabrera,Juan Diego Muñoz Representante,9563
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,8522
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,8347
670081166403404,We Love Villavo,We Love Villavo,7266
1576524665931896,Carlos Amaya Primero Villanueva,Carlos Amaya Primero Villanueva,4705
499976616711322,Richy Gómez,Ricardo Gómez Botero,3987
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,2838
102752811395566,Harvey Restrepo M,Harvey Restrepo Muñoz,2340
110631755313371,Farid Quintero.,Jorge Medina,1715
619776134722439,Secretaría Distrital de Salud,Secretaría Distrital de Salud,1589
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,1336
108123275106289,Politólogos Digitales Colombia,Marbel Dayanna Carvajalino O'meara,1260
1507873486127731,Guacari Diferente,Guacari Diferente,1228
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,1203
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,1129
102143071616787,Goberna Colombia,Goberna,1073
105848177845789,All Out en español,All Out Action Fund,900
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,801
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,786
100119084876379,Lida Escobar,Lida Beatriz Escobar Leal,770
1147318942107929,Todos Somos Una,DEBRAIN LLC,761
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,710
458050074250173,Unión Patriotica,Unión Patriotica,645
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,610
357353037620018,UVirtual,These ads ran without a disclaimer,600
101046256286876,Antimilitantes,Linea Cero,543
415270695991334,Yovany Montoya,Yovany Montoya,534
175346789490397,Peyi Paternina,Peyi Paternina,482
2179680032345809,Cesar Augusto Torres Ríos,Cesar Augusto Torres Ríos,473
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,454
