Page ID,Page name,Disclaimer,Amount spent (IDR)
144214102401186,Maman Abdurrahman,Maman Abdurrahman,483226
23383061178,Prabowo Subianto,indonesia Adil makmur,300343
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,158855
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,148694
102331445974678,G24 Golkar Kalbar,Yayasan Golkar Institut SPKP,128949
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,128244
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,26537
101203454841155,Kota Kite,Prayogo,24470
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,24345
116705041036588,Francine Widjojo,Francine Widjojo,20991
197545083607941,Harian Kompas,Harian Kompas,19544
108033718631640,GP Kalimantan Barat,Ganjar Nusantara Indonesia,19236
100452782779664,Kubu Raya Terpancar,Ganjar Nusantara Indonesia,19232
103154962503579,Penggemar Pontianak,Ganjar Nusantara Indonesia,19208
110454451763465,Sambas Bersinar,Ganjar Nusantara Indonesia,16692
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,14172
111864151754055,Esensi TV,Esensi Tv,12264
104622532469179,Populis,Aditia Ramdani,10384
106883058905796,Tanda Seru,Aditia Ramdani,10058
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,8810
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,7519
101428652793656,Readktif,Aditia Ramdani,7404
109152778730274,Miea Kusuma,Yayasan Infobox,7193
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,6807
39684526732,Wanda Hamidah,Yayasan Infobox,6008
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,5803
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,5695
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,5175
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4982
102672669369785,Suara Akar Bawah,Aditia Ramdani,4709
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,4313
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,4257
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,3779
104830667806476,Melihat Indonesia,Melihat Indonesia,3539
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,3324
103959895185608,Project Multatuli,Muammar Fikrie,2905
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,2741
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2625
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2620
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,2493
101101492306034,Mega News,Siti Sarah Iskandar,2426
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",2195
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,2042
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1886
100398849135155,Sandiku Sayang,Iwan Hardiansyah,1493
173776079818775,Saiful Mujani,Saidiman,1286
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,1193
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1179
104427162506872,Fakta Anies,Fakta Anies,1036
717500811744223,LQ Indonesia Law Firm,LQ Indonesia Law Firm,879
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,865
102273039070802,Info Terkini,Muhammad Miftakhunnaim,847
108511588277325,Galeria Konveksi,Solehudin,754
312490859193724,mensbatik,Bayu Setayudha,710
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,694
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,653
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,590
