Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,1776
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,592
643513979193133,Unidos por Beatriz,Neuma,452
116150003163125,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - Costa Rica,Fundación Pollitos de Hierro,443
102084562479533,Digital506,Digital506,130
288728395387167,Revista Abril,These ads ran without a disclaimer,≤100
