Page ID,Page name,Disclaimer,Amount spent (IDR)
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,1172653
110777495104378,Teman Puan,Puan 2024,717491
23383061178,Prabowo Subianto,indonesia Adil makmur,486693
102099256044892,G24 Golkar DKI,Yayasan Golkar Institute SPKP,402346
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,321437
197545083607941,Harian Kompas,Harian Kompas,311627
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,251205
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,227361
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,217288
104769328970097,Joedea Aris Theofilus,Partai Solidaritas Indonesia,134809
2222018624739038,Jakarta Dukung Ganjar,Ganjar Nusantara Indonesia,113821
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,105973
102390425633221,Hanania Group,Hanania Group,73608
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,67810
240326642745935,Change.org,Change.org Indonesia,56860
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,46243
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,45775
110827921712816,Melihat jakarta pusat,Ganjar Nusantara Indonesia,41393
100780439404059,Aspirasi jakarta utara,Ganjar Nusantara Indonesia,41057
101203454841155,Kota Kite,Prayogo,39600
105193322287911,Ideal jakarta selatan,Ganjar Nusantara Indonesia,38946
104622532469179,Populis,Aditia Ramdani,33859
101428652793656,Readktif,Aditia Ramdani,31830
107713638697378,Filosofi jakarta timur,Ganjar Nusantara Indonesia,31580
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,24590
111874238435241,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,24098
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,24072
103663435776469,Figur jakarta barat,Ganjar Nusantara Indonesia,23826
173776079818775,Saiful Mujani,Saidiman,17598
106883058905796,Tanda Seru,Aditia Ramdani,17494
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,16858
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,16157
113037281623772,Tangerang Kota Bercerita,Ganjar Nusantara Indonesia,15294
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,13266
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,12238
103421759149899,Geocorner Indonesia,Geocorner,12148
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,11907
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,11212
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,10397
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,10164
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,9329
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,8696
104830667806476,Melihat Indonesia,Melihat Indonesia,6711
103581752405141,Sobar Harahap,Juniar Dwi Harianto,6587
102273039070802,Info Terkini,Muhammad Miftakhunnaim,6437
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,5341
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,4745
1638134682877357,DPW Partai Perindo Jawa Barat,DPW Partai Perindo Jawa Barat,4578
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4467
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,4216
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,4200
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,4097
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,3766
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,3694
108511588277325,Galeria Konveksi,Solehudin,3603
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,3475
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,3414
101101492306034,Mega News,Siti Sarah Iskandar,3137
