Page ID,Page name,Disclaimer,Amount spent (USD)
2171617799739354,Call Me Today,an advertiser in Myanmar,≤100
110456411440371,Doh Hlay,an advertiser in Myanmar,≤100
103760818568298,B book,an advertiser in Myanmar,≤100
111209138296963,TABBY,These ads ran without a disclaimer,≤100
104511348661456,အေးဆေးပါ,an advertiser in Myanmar,≤100
107259165090298,Grass & Lascaping service,an advertiser in Myanmar,≤100
1523501084543234,China Face,These ads ran without a disclaimer,≤100
1001230869937107,MODEL Mobile Accessories Distribution,an advertiser in Myanmar,≤100
190550904888627,ရွှေမန်းသူ မြန်မာထမင်း ဆွမ်းကပ်အော်ဒါ,These ads ran without a disclaimer,≤100
109593823822521,Beauty Lawn ဂျပန်မြက်၊ဂရင်းမြက်ရောင်းဝယ်ရေး,an advertiser in Myanmar,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
