Page ID,Page name,Disclaimer,Amount spent (PYG)
103771265752808,Vysokolán,Stephan Vysokolán,249541
102467002671611,Jorge Heisecke,Jorge Heisecke,146177
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,132476
102940895895901,Victor Herreros Gimenez,Victor Herreros,63059
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,58082
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,50886
338961084535,WWF Paraguay,WWF Paraguay,34716
1468570519872644,Santiago Peña,PRANA SA,22018
110665567053224,DimartinoIntendente,Jorge Dimartino,19769
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,18770
107558844100122,Pastor Filártiga,Pastor Filártiga,15718
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,14796
100566575581065,Ramón Montanía,Ramón Montania Fernandez,14679
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,12636
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,11250
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,8820
107686348789567,Alberto Ayala 123,Adan Alberto Ayala,8134
368247363370300,LATITUD 25,Latitud 25,7339
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,5641
109779868441305,Gaby Russo,Maria Gabriela De Jesus Russo Yubero,5477
279495618730067,MANUEL RADICE,Manuel Radice,3965
517426394969535,Ricardo Canese,Ricardo Canese,3732
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,3674
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,3592
725834240910220,Noticiero Paraguay,Noticiero Paraguay,2948
111912341409356,Centinela del Norte,Centinela del Norte,2930
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,2820
1365651890238610,Soberanía Paraguay,Prensa_Py,2577
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,2038
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,2038
112013680926673,Fabiola Galeano,Fabiola Galeano,1464
459778430886026,Posgrado Universidad Columbia,Posgrado Columbia,1212
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,1133
1151984808290856,Hugo Portillo,Hugo Portillo,769
107706177740738,Periodismo 29,Periodismo 29,486
2009798972471052,Gabriel de Carvalho - Espanol,These ads ran without a disclaimer,208
104160088751744,auracastro.biz,These ads ran without a disclaimer,≤100
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100
327115907736300,Asia Global Institute,These ads ran without a disclaimer,≤100
