Page ID,Page name,Disclaimer,Amount spent (HUF)
102414628645144,Korondy Tamás,Megafon,28174
224274995688487,Bohár Dániel - Riporter,Megafon,22695
109217671008015,A kopasz oszt,Megafon,18807
503614639975773,Trombitás Kristóf,Megafon,16889
118152054556475,Deák Dániel,Megafon,16016
543788999005363,ORIGO,Mediaworks Hungary Zrt.,9520
278117815576023,EU Justice and Consumers,EU Justice and Consumers,8228
103946674951254,Kötter Tamás,Megafon,8001
308871671705,BAON Bács-Kiskun vármegyei Online,Mediaworks Hungary Zrt.,6741
100105612663482,Bács-Kiskun vármegyei állások - BAON,Mediaworks Hungary Zrt.,6477
248172631940,Mandiner,Mediaworks Hungary Zrt.,5880
178362315106,European Parliament,European Parliament,5236
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,4872
191461774219575,hirado.hu,hirado.hu,4734
1534911313439123,Ripost,Ripost,4660
108146403966754,Dr. Bagó Zoltán,Dr. Bagó Zoltán,3328
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3171
109528965046103,MCC Feszt,Mathias Corvinus Collegium,2800
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2747
110149601578231,GeriJoca,Megafon,2614
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1767
451844608304228,Metropol,Metropol,1677
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1611
408924035951553,Körforrás,Körforrás,1345
1265353903615539,Oeconomus,Oeconomus,1265
108346693873484,Győrffy Balázs,Győrffy Balázs,1223
100299381703981,Ps TV,PestiSrácok.hu,1153
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1028
131283758531,HVG,HVG Kiadó ZRt.,1005
265672590604606,Makronóm.Blog,Makronóm.Blog,1002
851784814892644,Simicskó István,KDNP frakció,851
594088897289853,Alapjogokért Központ,Alapjogokért Központ,800
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,632
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,618
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,613
267168140529488,György László,György László,600
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,595
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,574
1443354815880657,Salacz László,Salacz László,523
447204268797621,RTL.hu,RTL.HU,518
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,514
102426795954406,Nobilis Márton,Nobilis Márton,507
108248022589754,Bosch Magyarország,Bosch Magyarország,499
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,496
100711304847811,A szomszédja már tudja - Ön is tudja meg,A szomszédja már tudja - Ön is tudja meg,489
102822951332273,DunaOnline Hírportál,DunaOnline,480
1215492498464496,Angyal Károly,Angyal Károly,459
