Page ID,Page name,Disclaimer,Amount spent (HUF)
129255963785124,Heol.hu,Heol.hu,7502
1237616006358749,Kékes Online,Kékes Online,5257
543788999005363,ORIGO,Mediaworks Hungary Zrt.,4202
203389926415069,Magyar Honvédség,Magyar Honvédség,3458
191461774219575,hirado.hu,hirado.hu,3330
1406386486355924,Partizán,Partizán,3105
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2795
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2624
248172631940,Mandiner,Mediaworks Hungary Zrt.,2454
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2356
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1693
1534911313439123,Ripost,Ripost,1540
109637397268775,Nyugati Pályán,Splendidea Communications Kft,1390
112694594992064,Mehr Licht,Mehr Licht,1237
108248022589754,Bosch Magyarország,Bosch Magyarország,1153
178362315106,European Parliament,European Parliament,940
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,897
1730271047055654,Hatvani Városvédő Egyesület,Hatvani Városvédő Egyesület,839
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,685
112677144392091,Dr. Pajtók Gábor,FIDESZ,668
294815374340858,Donáth Anna,Momentum Mozgalom,582
405035972853835,OMV Filling Stations,OMV Hungária Kft.,557
107793155962688,Gyermekrák Alapítvány,Gyermekrák Alapítvány,424
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,423
537817739693723,Brain Bar,Brain Bar,421
115388925185513,Magyar Szocialista Párt,MSZP,411
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,369
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,349
100401808007704,EzaLényeg.hu,EzaLényeg.hu,331
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,327
447204268797621,RTL.hu,RTL.HU,310
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,308
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,259
102426795954406,Nobilis Márton,Nobilis Márton,258
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,257
519279158277826,Szülői Hang,Szülői Hang,256
131283758531,HVG,HVG Kiadó ZRt.,253
887921287887805,Király Nóra,Király Nóra,252
128573907819549,Fekete-Győr András,Momentum Mozgalom,235
294815374340858,Donáth Anna,Donáth Anna - Momentum,225
451844608304228,Metropol,Metropol,225
267882727864,Kubatov Gábor,Fidesz,216
92932085233,TASZ,TASZ,214
221761091331222,Danube Institute,Danube Institute,212
390232091384,Habitat for Humanity Magyarország,Habitat for Humanity Magyarország,208
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,174
788960034452071,Potápi Árpád János,Potápi Árpád János,172
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,163
126539424061030,Háttér Társaság,Háttér Társaság,151
106236922109249,Hajnal-2026,Hajnal-2026,145
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,144
445067412712417,Dr. Molnár Krisztián,Dr. Molnár Krisztián,141
102474542009609,Megafilm,MEGA FILM Kft.,128
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,126
1278752865594399,MKDSZ – Magyar Kereszténydemokrata Szövetség,MKDSZ,125
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,117
345496092135627,Hír TV,Mediaworks Hungary Zrt.,110
85568463466,Mérce,Mérce,110
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,109
107453054183218,Berki Sándor,Párbeszéd Magyarországért,109
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,108
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,104
102877499117068,Pálfalvi Milán Nézőpontja,Nézőpont,103
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,103
1357776460950406,Reaktor,Reaktor Alapítvány,≤100
108271407361251,Transzparens Újságírásért Alapítvány,Transzparens Újságírásért Alapítvány,≤100
206829842043,Rétvári Bence,Rétvári Bence,≤100
107123677458699,Külpologika,Külpologika,≤100
162344823835042,atlatszo.hu,atlatszo.hu,≤100
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,≤100
150836998898897,aHang,aHang,≤100
