Page ID,Page name,Disclaimer,Amount spent (USD)
147084112022235,La Nouvelle Tribune,La Nouvelle Tribune,≤100
578201022242371,MJCC وزارة الشباب والثقافة والتواصل,"Ministère de la Jeunesse, de la Culture et de la Communication",≤100
107627395144123,الحكومة المغربية,الحكومة المغربية,≤100
1081434028658964,وزارة الانتقال الطاقي والتنمية المستدامة,وزارة الانتقال الطاقي والتنمية المستدامة,≤100
103180295526797,Ministère de l’Equipement et de l’Eau - وزارة التجهيز والماء,Ministère de l’Equipement et de l’Eau - وزارة التجهيز والماء,≤100
200280560798158,Groupe Scolaire Valériane Deroua,Groupe Scolaire Valériane Deroua,≤100
374551516051318,نساء من المغرب,نساء من المغرب,≤100
101970812076593,Madar 21 مدار,Madar 21 مدار,≤100
108514892191022,Tanjaoua - طنجاوة,TANJAOUA GROUPE,≤100
1855945607952800,Chamalpress - شمال بريس,getcom,≤100
161637767281862,LE MATIN.ma,Groupe Le Matin,≤100
605527566303955,القناة,al9anat.com,≤100
103225952156039,Media90,Media90,≤100
492367411199418,Troll Politics - طرولات سياسية,Troll Politics - طرولات سياسية,≤100
599961593451026,La Chine au présent LCAP,These ads ran without a disclaimer,≤100
1064304623746252,Rights Africa,These ads ran without a disclaimer,≤100
414753655661790,Marayana.com,These ads ran without a disclaimer,≤100
