Page ID,Page name,Disclaimer,Amount spent (IDR)
106074385580593,G24 Golkar Banten,Yayasan Golkar Institut SPKP,426706
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,425892
23383061178,Prabowo Subianto,indonesia Adil makmur,323268
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,294731
1716437738583378,Banten Dukung Ganjar,Ganjar Nusantara Indonesia,129173
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,95208
197545083607941,Harian Kompas,Harian Kompas,74901
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,61747
104769328970097,Joedea Aris Theofilus,Partai Solidaritas Indonesia,59517
110440058420230,Discussion Cilegon,Ganjar Nusantara Indonesia,51815
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,46848
101221822692653,Filosofi Serang,Ganjar Nusantara Indonesia,39672
101157472699039,Lensa Lebak,Ganjar Nusantara Indonesia,35530
103742372435301,Serang News,Ganjar Nusantara Indonesia,26162
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,25977
113037281623772,Tangerang Kota Bercerita,Ganjar Nusantara Indonesia,25455
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,23634
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,22354
106304798840888,Potret Pandeglang,Ganjar Nusantara Indonesia,20617
101203454841155,Kota Kite,Prayogo,20061
104622532469179,Populis,Aditia Ramdani,17370
101428652793656,Readktif,Aditia Ramdani,15938
102390425633221,Hanania Group,Hanania Group,12952
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,12618
106883058905796,Tanda Seru,Aditia Ramdani,12039
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,12030
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,10685
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,8708
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,8642
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,7380
173776079818775,Saiful Mujani,Saidiman,6804
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,6420
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,5735
