Page ID,Page name,Disclaimer,Amount spent (MXN)
191231480284,Gobierno de la Ciudad de México,Gobierno de la Ciudad de México,27827
923633637651202,Morena Sí,Morena Sí,8265
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4718
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,3006
231602417391989,Janecarlo Lozano,Karla Paola Ocegueda Mendoza,2597
105097171575007,La LOCAL Mx,La LOCAL Mx,2547
56713285274,Greenpeace México,Greenpeace México,2262
104683828731442,Diario Capital,Diario Capital,2146
102084795217656,Cuatro T,Cuatro T Noticias,2115
101688279037291,Encapsulados,Encapsulados,2106
100889979122442,Contraépoca,Contraepoca,1867
186073704903313,México elige,México Elige,1690
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1658
107238818470176,Políticos Abordo,Políticos Abordo,1589
111305214729439,Medio Central,Medio Central,1582
900777433370449,Luis Cházaro,Erandi Zapien Acevedo,1522
111820754672338,Rotativo Digital,Rotativo Digital,1507
109409908221921,Aníbal Cañez,TI Social,1307
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,1236
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,1210
114329291495179,SUMA Construyendo Sociedad,Karla Paola Ocegueda Mendoza,1194
122404620204,Oxfam México,OXFAM MEXICO AC,1166
107545594505870,Perfekto,Perfekto,1127
111356791665420,El Radar,El Radar,777
105879425345130,Orgullo Coyote,Orgullo Coyote,680
113820527875729,Coyoacán al día,Coyoacán al día,657
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,652
111016235050841,Revuelta,Revuelta Mx,563
100557755099985,Convocatorias 2023,Convocatorias 2023,552
101679788356694,No más atole con el dedo,No más atole con el dedo,520
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,498
115027021469288,Revista Transformación,Revista Transformación,493
100353769541167,Bazar Político,Jesus Reyes,484
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,474
208889643060921,Krishna Romero,Romero Krishna,459
109634395756375,Save the Children México,Save the Children México,452
362430908370,Aeromexico,Aeromexico,440
196722571056573,Actitud Marimorena,The Financial Femme,417
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,408
309520537353,Fondo Semillas,Fondo Semillas,384
112507801521278,VEMO,VEMO,365
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,357
109662345215294,Canceladx,Canceladx,343
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,340
237316300021978,Erandi Bermúdez,Erandi Bermúdez,332
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,325
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,324
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,319
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,273
130970303587935,PERIODICO REPORTE MEXIQUENSE,Reporte Mexiquense,261
48966795116,Amnistía Internacional México,Amnistía Internacional México,257
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,248
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,246
844135105741974,Satelite Travel Services,SATELITE TRAVEL,227
104708755828344,Capital de Mujeres,Hector Daniel Sanchez Moreno,227
185702296375261,Mexicómo,MEXICOMO,225
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,215
458859544909547,DICES,DICES,208
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,199
254852601222832,CEMEX México,CEMEX México,194
924215500923867,Lucy Meza,Lucy Meza,191
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,188
361036630742937,La Política Online MX,La Política Online MX,183
107864385588832,Tinacform-MX,These ads ran without a disclaimer,175
100118601779493,The Financial Femme,The Financial Femme,174
101128435630238,Química y Formulación,Química y Formulación,174
133478060111915,CEMEX Impacto Social,CEMEX México,168
109274195183155,La CDMX que soñamos,La CDMX que soñamos,167
267018783320418,Democrats Abroad Mexico,Democrats Abroad Mexico,166
790122277825560,Sentido Común,Sentido Común Medios,163
108346657558085,Edmundo Cotero,Brayan Alberto Palma Valdas,162
101740722540217,Todo Tláhuac,Todo Tláhuac,148
