Page ID,Page name,Disclaimer,Amount spent (VEF)
37896015468,"Embajada de los EE.UU., Venezuela",an advertiser in Venezuela,92500
100520825048827,Movant Connection,These ads ran without a disclaimer,6109
106297255064534,Julio Fuenmayor,an advertiser in Venezuela,≤100
105645202272681,Migración Hoy,These ads ran without a disclaimer,≤100
102332732825754,política,These ads ran without a disclaimer,≤100
11449543593,Carlos Ocariz,an advertiser in Venezuela,≤100
